"Temperature","Relative.Humidity","Precipitation","Wind.speed","Fine.Fuel.Moisture.Code","Duff.Moisture.Code","Drought.Code","Fire.Weather.Index","Initial.Spread.Index","Buildup.Index","Daily.Severity.Rating","Day","Month","Year"
25.7401515151515,75.7992424242424,6.70984904518182,5.17375,52.6362437274827,2.20299135713726,207.427081468587,0.130183804173354,0.306791308467218,4.28678493453488,0.000992921047225264,5,11,2006
24.7530303030303,81.5189393939394,9.63281511590909,6.11363636363636,43.263582012752,1.54184779090748,191.92600104738,0.0700367302155338,0.167735491057342,3.01450815506398,0.000594649798744329,6,11,2006
23.9928030303031,87.0037878787879,28.7588023836364,5.46045454545455,25.7363394898562,0.794681477785054,132.157150450914,0.000645739992781986,0.00201576716964814,1.56295001731011,1.17739360341906e-07,7,11,2006
23.6276515151515,89.0530303030303,12.4377597512727,4.85340909090909,22.0741538670411,0.523686566370761,113.559818202503,0.000721721005160743,0.00240835900724524,1.03317275050743,3.97518323938005e-07,8,11,2006
23.6526515151515,87.375,13.5090167127273,6.10231060606061,24.8068464480905,0.586636817468751,93.6119136411244,0.000377798700488189,0.00136899647732142,1.15023910829487,3.82131746569713e-08,9,11,2006
23.957196969697,86.0378787878788,28.0412320589091,7.31632575757576,26.1862985565251,0.656488602843751,51.6243577508003,0.000488744199532607,0.00176893492036868,1.23140767572794,4.16438227349984e-08,10,11,2006
21.6818181818182,92.4848484848485,41.7049984772727,9.03965909090909,15.4070543587921,0.32294141215625,19.2954350270873,8.08905283844435e-05,0.000300584544377996,0.57940542807873,8.83973905493251e-09,11,11,2006
19.5689393939394,89.9507575757576,24.7134052572727,12.240946969697,19.7960077296878,0.39129557621875,16.0474732321968,0.000113792058107984,0.000449374678859138,0.653752290950886,5.9950212769207e-09,12,11,2006
20.1257575757576,82.8977272727273,3.02304824763636,13.413446969697,41.4406439902254,0.933318543031251,18.5698222600924,0.0509918759685426,0.166392794799736,1.45378520767828,0.000248861953804619,13,11,2006
20.5212121212121,83.25,2.46428756654545,9.78746212121212,49.2432536015819,1.04012561464622,21.6588095575607,0.0820467184508094,0.266688650804378,1.71343021142041,0.000403079719817218,14,11,2006
23.0121212121212,77.0530303030303,0.567258226090909,10.5460984848485,68.5699183880867,2.07828075689622,27.0049913757425,0.372410432930455,1.02215412493721,3.24362270714169,0.00485332056131157,15,11,2006
24.457196969697,66.0189393939394,0.0247372929090909,13.1967803030303,81.1583393719231,3.70825665380247,32.611286830288,1.56324463130589,2.56618477123442,5.39976924974691,0.0668148843822352,16,11,2006
24.0481060606061,64.1931818181818,0.00217159436363636,10.3690909090909,84.4916294189105,5.39798505458373,38.1439459211971,2.94575529359516,3.34532813323212,7.51992866395937,0.191741191958288,17,11,2006
24.4295454545455,62.8863636363636,0,7.96125,85.5440331488633,7.17585477011498,43.7452641030153,3.52464464579914,3.40307466920592,9.67497713727124,0.258014995150509,18,11,2006
25.1356060606061,61.4924242424242,0.00217159445454545,6.84416666666667,86.1071135122601,9.07403840895873,49.4736731939244,4.13862265053973,3.49466399789133,11.9289886904706,0.347210136782638,19,11,2006
25.2238636363637,65.1515151515152,0.935862771909091,5.06530303030303,82.1468134702531,10.3681645804049,55.2179686484698,2.71404330322645,2.24882430566645,13.626146428029,0.202195087256648,20,11,2006
23.9863636363637,75.4734848484848,2.70731730418182,6.73356060606061,69.450178232105,9.36929968082319,58.5690932502728,0.981598035348165,1.01292653844113,13.1247166893845,0.0403068482883704,21,11,2006
22.3424242424243,86.344696969697,11.7131081389091,4.46102272727273,34.157469580176,4.85788017600057,44.7113656524078,0.0107131980031427,0.0199091536290016,7.45717040451887,1.45254875225837e-05,22,11,2006
22.0553030303031,89.2992424242424,17.0202016163636,6.01640151515152,22.2911375343679,2.27399120775327,24.1938958367066,0.000470438541128541,0.00119912009588682,3.32156782932082,7.63778186609958e-08,23,11,2006
22.9806818181818,87.4545454545455,9.41225665836364,6.21151515151515,25.868504876764,1.09052274038511,17.6498370420194,0.000494549789825169,0.00165545313339531,1.73840004350289,4.89062793554233e-08,24,11,2006
24.1715909090909,78.1893939393939,0.889220701545455,9.17859848484848,54.2986872444929,2.06601131985361,23.2047234056558,0.154350431492931,0.42882637257135,3.17775501181603,0.00109944925436906,25,11,2006
24.0428030303031,73.7462121212121,0.240480476363636,9.07659090909091,72.9378447104469,3.30467767229112,28.7364279511103,0.478164001302839,1.12405401341933,4.8782548740296,0.00749057762620144,26,11,2006
24.3700757575758,73.4924242424242,1.95037502854545,5.21272727272727,70.0640535556798,3.96820163068828,33.4276959165931,0.400807413994891,0.859835580856092,5.76408868994398,0.00589186300555979,27,11,2006
23.2068181818182,85.8977272727273,13.7133354209091,3.81625,34.1714283050097,2.0509176097564,18.7858452293406,0.00835934180655054,0.0220935881976205,2.7964424952645,1.30797667078792e-05,28,11,2006
24.1772727272728,82.0151515151515,1.497455969,4.76844696969697,50.1037856286134,2.54015209678276,23.5823341978692,0.0945345810699975,0.238729059097546,3.65324235168243,0.000497231539234241,29,11,2006
22.7318181818182,89.3787878787879,23.3856169042727,5.34079545454545,23.6649766440235,1.09332196422254,12.1657524545714,0.000265379231739241,0.000884729495472609,1.48591210923422,1.90665637740817e-08,30,11,2006
22.7049242424243,88.7310606060606,4.17284115436364,6.02382575757576,30.1757531331064,0.703129533071822,13.6404612539218,0.00370812736899846,0.0122378352302874,1.14526706430342,3.7070281329827e-06,1,12,2006
24.1647727272727,80.5113636363636,3.76852647272727,8.40003787878788,45.7740295150248,1.0948740939801,15.8201529953162,0.056860404942504,0.183313096275997,1.73026029048907,0.000230947969416498,2,12,2006
24.5113636363637,72.0075757575758,0.0693085130909091,11.1862121212121,70.8621732119237,2.48165479049336,21.4361984498617,0.441614166480756,1.16051101697967,3.62186313309791,0.00662974947412039,3,12,2006
25.2632575757576,66.6098484848485,0.0384847008181818,11.3669318181818,81.6546392983856,4.18325329192897,27.1875848134981,1.62592570265734,2.50458293121414,5.76213521973861,0.0705299721996143,4,12,2006
25.5227272727273,66.030303030303,0.235504739272727,8.43950757575758,84.5182363702052,5.93116419523768,32.985675722589,2.6780652067502,3.03873924154628,7.88513005616565,0.160239793816501,5,12,2006
25.6579545454546,66.9469696969697,0.186114537545455,5.47276515151515,85.1240590596525,7.64047811193276,38.8081075407708,2.86958976519784,2.83426256209133,9.94028784811797,0.179619959638178,6,12,2006
24.5833333333334,73.5037878787879,0.349787176909091,4.81734848484848,84.6867276070768,8.96204892472064,44.4371075407708,2.86512641899529,2.59510672183244,11.6519282337669,0.181746744164474,7,12,2006
24.2674242424243,82.5,16.0988624513636,4.96359848484849,44.5149635390104,5.51441341458484,25.814373842008,0.211606701482824,0.239172034930094,6.81895044229652,0.00631846889804291,8,12,2006
24.3632575757576,81.7045454545455,6.92382131690909,4.14590909090909,39.2545348481771,3.53159384091203,24.6013246935599,0.0416431388811158,0.0742628926792183,4.79966119622575,0.000246217765714586,9,12,2006
25.1378787878788,78.3333333333333,3.95428049863636,6.26757575757576,50.3501709427277,3.07778715457409,26.9301577188528,0.128257216596566,0.292377530119464,4.43938119862908,0.00101269851521951,10,12,2006
23.2594696969697,90.0795454545455,29.5695893487273,8.45090909090909,24.420829224788,1.28598536957313,10.6740932801851,0.000507598840457051,0.00161827041298808,1.74621374474545,6.53355899113932e-08,11,12,2006
23.2981060606061,90.1439393939394,26.5256928435455,7.77011363636364,20.0534918726679,0.58273906971417,8.29037383236604,9.2050467461137e-05,0.000352546258114821,0.957299683251138,3.10240782959403e-09,12,12,2006
22.9481060606061,90.4848484848485,25.5747512023636,7.03784090909091,18.477451193905,0.442373749314394,5.33465909090909,3.0286912690953e-05,0.000121132678609419,0.732221144712856,3.52788794605152e-10,13,12,2006
23.4810606060606,86.6818181818182,12.0228188827273,6.44481060606061,26.7748356237806,0.63318565277841,6.14084606514515,0.00131379169513827,0.00484456996263884,1.00136879189291,5.04387071962039e-07,14,12,2006
24.1386363636364,82.2613636363636,2.02977506327273,8.32155303030303,46.7005443737242,1.1245828694678,11.1639485111475,0.0849544704910048,0.257409911177572,1.76509322236468,0.000642489969423205,15,12,2006
23.9325757575758,82.5075757575758,1.26521834336364,6.48462121212121,58.0991571053482,1.7389689805063,16.6758121475111,0.180173148962707,0.505811605396443,2.73383239289672,0.00168470455029719,16,12,2006
23.7704545454546,78.7613636363636,3.60016717190909,6.07435606060606,59.2083156467482,2.11823523213111,18.4687499931838,0.258167319831913,0.622767820164292,3.24166830917809,0.00407114885558447,17,12,2006
23.5015151515152,81.8181818181818,6.06535111309091,7.71844696969697,46.8821954215914,1.46005671006633,17.0074167122382,0.0679430914504601,0.198535346387255,2.37272291213852,0.000300917494198639,18,12,2006
23.3121212121212,85.7234848484848,13.9830150475455,4.86757575757576,30.3676165077783,0.850786561195882,8.39145984214697,0.00323454791768359,0.0109446809825949,1.32160496156185,2.40285674679749e-06,19,12,2006
23.9075757575758,83.2348484848485,1.81572081154545,5.24477272727273,45.7912499469138,1.32053943551583,12.9693679812628,0.0784929550387419,0.220634035146265,2.04396473096911,0.000548653321678026,20,12,2006
25.6189393939394,70.4280303030303,0.0993211723636364,7.00204545454545,70.1377577937379,2.84754861160674,18.7847770721719,0.386309467527911,0.951529837536061,4.0881996337352,0.00556018471225243,21,12,2006
25.751893939394,62.9621212121212,9.01280909090909e-05,6.73215909090909,81.5949621625214,4.76895569376772,24.6241179812628,1.33749314032578,2.04354595217571,6.38897002751302,0.0564214727802171,22,12,2006
25.6257575757576,60.1856060606061,0,6.23007575757576,85.286560310434,6.8257782948075,30.4407543448991,2.87575247899976,3.0463130114955,8.71116514615581,0.18742380901829,23,12,2006
26.5996212121212,59.1590909090909,0,6.11534090909091,86.527722077421,9.01197916776394,36.432686163081,4.04820644154435,3.56536093050923,11.102380066382,0.329410508015641,24,12,2006
27.3238636363637,59.5,0,5.52090909090909,86.8759493459078,11.236766965459,42.5549816176264,4.64377210581666,3.62720608972435,13.5051929692373,0.416337842563893,25,12,2006
26.725,61.344696969697,0.100042197,6.46617424242424,86.9285331537712,13.3157028236011,48.5694816176264,5.39309602763629,3.83307959464016,15.7716272914114,0.541768650492284,26,12,2006
25.2996212121212,75.5037878787879,7.12255378963636,6.69867424242424,60.8385461255654,9.78082806659823,44.1410068836381,1.06322076328787,0.885086837834162,12.4889218596333,0.0855599845345136,27,12,2006
24.2598484848485,83.0719696969697,7.80662610927273,5.95435606060606,47.2129803463161,6.71450687351391,38.8529378648641,0.163614650002285,0.233648268445356,9.17927270431216,0.00226240598645357,28,12,2006
23.6253787878788,86.469696969697,21.0614060660909,4.31143939393939,26.8699249992746,3.31989007942789,17.2569079851638,0.00209264111544903,0.00395928908594693,4.31213013568257,1.52343506380745e-06,29,12,2006
24.214393939394,84.5681818181818,25.963203337,7.18488636363636,29.0779813939113,1.72596203007492,8.79415831879526,0.00349703011959905,0.00996601086878404,2.12577247968859,3.53016663928582e-06,30,12,2006
24.1049242424243,79.3674242424242,2.53025643154545,7.39704545454545,48.9410425849541,2.09889527220058,13.3587977321213,0.106832810591552,0.278627267219855,2.9068303722407,0.000817883005074842,31,12,2006
24.532196969697,69.2007575757576,0.368859401272727,8.09306818181818,71.8629409175685,3.6100198400639,18.9785931866668,0.453118651247013,1.05197850145835,4.80158765682658,0.00718720204310668,1,1,2007
24.9121212121212,73.9431818181818,0.275708359636364,8.04897727272727,79.7808139040775,4.90736246375835,24.6667750048486,0.975509798970909,1.74081277504324,6.47672919602543,0.0299646349005657,2,1,2007
25.0234848484849,73.7840909090909,0.500511313272727,9.23227272727273,82.0325497992305,6.21874735321511,30.3750022775759,2.00783442778809,2.39435842092707,8.15748024278444,0.104350847119773,3,1,2007
