"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","day","mon","yr"
33.8463317010398,44.7737274390005,38.0408171468169,47.9141028590945,49.2472979647905,48.0972140943064,50.0437919255713,50.3996417747028,51.0854531080695,49.0451089916758,46.5666228625405,47.5999533886665,50.3681858463457,52.1012621621561,63.2299032716592,53.5616039420247,54.9490091778811,49.6562368508358,52.4544983684508,57.2456452935728,69.1216717033081,51.6686283807114,49.5535634040151,56.056116596295,12,6,2005
34.9583104650398,46.0251703405838,39.1790562997336,49.1463057195112,50.5127600176238,49.2944675645981,51.2244275976963,51.6437709163695,52.3149647325904,50.2606963622383,47.701562410978,48.7342843120415,51.6370921579082,53.3474046652811,64.5898266015759,54.8696523086497,56.2343075859436,50.8881747682733,53.7624113140758,58.5590238102395,70.5472947365581,52.9684414577739,50.8039791065359,57.3923197069616,13,6,2005
35.9577343726648,47.0864747202713,40.2241370897336,50.2165817404487,51.5933393196447,50.3586186065564,52.3510533739463,52.7613752944112,53.4704649334237,51.3674350003842,48.776506609228,49.8641006891248,52.8288123466583,54.5429340826144,65.9459458324925,56.0601239568164,57.4378873713603,52.0802663388567,55.0049369479925,59.776739444927,71.9301483298915,54.1738037733989,51.9812171991401,58.6342379982116,14,6,2005
36.9509884174565,48.1099173888963,41.2463707155669,51.2572459591987,52.6028320863947,51.4242833885564,53.4414217163213,53.8154723530362,54.4758830156529,52.4802852805925,49.8467118419155,50.9362287461248,53.9053246585333,55.5945827911144,67.1467951407009,57.2736612893997,58.7005650863603,53.2237797293567,56.1592778629925,60.9142471192603,73.1926447141206,55.3696519943364,53.0748602675151,59.7981507157116,15,6,2005
37.9873745637065,49.2208610029797,42.3159770694003,52.374252740782,53.719865028853,52.5324041929314,54.5717766996546,54.9590596095362,55.6119974951529,53.6243898555717,50.907954666603,52.0197937221248,55.0579889692208,56.7668823773644,68.4998786842009,58.4913923128372,59.9651510063603,54.4141749467317,57.3306849017425,62.1080201672603,74.5637400200581,56.5601236425031,54.1729788973484,60.9952354227117,16,6,2005
39.0905940512065,50.4494349396672,43.4311690044003,53.613908885782,54.986017523603,53.6471914038064,55.7575799140296,56.1778332207862,56.862344461257,54.7594709805092,51.9928348677697,53.2114451744581,56.2990039408458,58.0289337702394,69.9571727908675,59.6983986599206,61.2170586481936,55.6758472633983,58.6642093439925,63.4401442332603,76.1140165449332,57.8354719412947,55.3859881393276,62.3503148870867,17,6,2005
40.3924438293315,51.7971385761672,44.7890628146711,54.9897516210945,56.466409118103,55.0605352404731,57.186984476113,57.6431007517862,58.4336132929654,56.1615733353009,53.3740459685197,54.7000420504582,57.8342025684708,59.6110942462394,71.5892502682009,61.2166075945872,62.7499115173603,57.0932870723567,60.1856786418258,64.9876461665103,77.7850624409331,59.3111507311072,56.9975960143693,64.2217792464617,18,6,2005
41.5444210323315,52.8987068507922,45.9646748293586,56.1088907704695,57.6680653097697,56.3225230265148,58.4399757424255,58.8943238507237,59.6152169174654,57.5350923693634,54.6489754368322,56.0005519814165,59.1050640207208,60.8681991819061,73.0011993711592,62.6048062137539,64.3689116349436,58.5862320396692,61.5435003814508,66.3684440793228,79.2836732895165,61.0804866251906,58.3668726265359,65.7989935217325,19,6,2005
42.7527949263315,54.1602334872922,47.2478657481086,57.3831921213028,59.1198322903947,57.5933213848898,59.7259084234671,60.2098998808903,61.1561499062987,58.9390162391967,55.9105636283322,57.2798864794165,60.3816816349083,62.3483630229061,74.5909308556801,64.2233287671289,65.8013354697769,59.9586533428983,62.9926682022008,68.0965427400312,81.175716254829,62.5226977050239,59.8440425862234,67.386723955795,20,6,2005
43.9457585260815,55.3851856816672,48.6552756827753,58.7102225110528,60.3970780220614,59.1559466122023,61.3373054726338,61.5374565658904,62.3107062637987,60.6006729458634,57.5085814417697,58.8493068657707,61.6855878629916,63.4763671181977,75.8142564591801,65.9350532848789,67.4301731022769,61.5490873238567,64.3654883305342,69.4355948212812,82.6860887250373,64.2186213107531,61.3079092280151,69.0554081916283,21,6,2005
44.8759286985606,56.3576800462297,49.6497208168169,59.7168314260528,61.4289075594364,60.1930875766398,62.4186206133838,62.5817871543279,63.3583723637987,61.6944529741134,58.5375348217697,59.8808055450207,62.7301408188666,64.5419087901977,77.0823284440134,67.1293734029414,68.6463398592769,62.67180333169,65.4739030600342,70.5688400683437,84.0041095146207,65.4393044093989,62.4051373621818,70.3196083669617,22,6,2005
45.8061073348523,57.268348312313,50.6254368161919,60.6493640281362,62.3490829952697,61.2564404554314,63.4685970777171,63.5516177262654,64.3118264844654,62.8132351044884,59.5886072215822,60.900526187979,63.7269871108666,65.5321007302186,78.2307944472217,68.3472088133997,69.8554082988603,63.7634330386067,66.5209884912008,71.6178796142812,85.2175524628707,66.5583691798156,63.4268826516818,71.48341079842,23,6,2005
46.7459742151856,58.228140033188,51.6015862653586,61.6278895003028,63.3198938305822,62.3002839899314,64.5420501060921,64.5638219907654,65.3074509097154,63.9677668399884,60.6490970234363,61.9573403868957,64.7416304922416,66.5505784751352,79.4359551702217,69.6062250318164,71.1347263821936,64.9115322766067,67.6498948802008,72.7144550089687,86.4578156940582,67.7686174235656,64.5395092820568,72.7239030655033,24,6,2005
47.7331635536023,59.2338935901672,52.6392127448586,62.6702687952403,64.3094263626655,63.3500019232648,65.6696253682172,65.650056401932,66.3193935654654,65.036772006655,61.6784004974988,63.0174852242707,65.8216129672416,67.5944353465519,80.6363889821801,70.7434382680664,72.3112742893603,66.0134347435859,68.7789546437425,73.8001697933437,87.7174749057457,68.9322285215656,65.6839303523276,74.0087582775658,25,6,2005
48.894793606519,60.4759503801672,53.8672991146503,63.9457314837403,65.5281343152489,64.5996453670148,66.976531633113,66.9315596877654,67.5441995667154,66.362020379155,62.952326106353,64.2747242985415,67.0668593321582,68.8132089578019,81.9773123354301,72.1312875626081,73.7289064576936,67.3109718245234,70.0390624374925,75.0807792492812,89.1665257719957,70.2674518818156,66.9155458754526,75.3595653119825,26,6,2005
49.974122059644,61.5838685660005,54.9812958567336,65.0744886018653,66.645367054978,65.7669010339731,68.1520407996547,68.0956837440987,68.7094587998404,67.5293760729884,64.079468944603,65.4055383795831,68.2378939631582,70.0241127623019,83.3530660724717,73.3332228036081,74.9560438545686,68.4641054920859,71.2121417204092,76.3238142508228,90.5930100622873,71.4236707372739,68.0177330343068,76.5296658458575,27,6,2005
50.9861226796857,62.6095487588755,56.0269067891711,66.1158696798862,67.692791551603,66.8598033905148,69.270587995113,69.1808814664737,69.7790892627154,68.6816856729884,65.193460557103,66.5357333199165,69.3775375959916,71.1683237761352,84.6866333467426,74.5720915575664,76.2172029564228,69.6697289035025,72.4328348217425,77.5698023534895,92.0175158722873,72.6722241445656,69.2287083964943,77.8471290497325,28,6,2005
52.2086049796857,63.8659411954172,57.2884944677128,67.3873333452195,68.9786331825405,68.1842438536398,70.612728598488,70.4884920231612,71.0683202658404,70.0307147938217,66.5187017481864,67.8654995729373,70.6980616222416,72.5097806060519,86.2351042582843,75.9622773773164,77.6444556582978,71.0519505321692,73.8886013384925,79.0371422361562,93.6124369562665,74.0765181138364,70.6490977158693,79.2998270497325,29,6,2005
53.2867761988107,65.0669810676464,58.4126041833378,68.596840620657,70.1997145933322,69.2841909234523,71.820719312613,71.7122644133696,72.2629232804237,71.1843178182592,67.6285199316864,69.0175360226248,71.9100964998666,73.7412607081769,87.6742062976593,77.1539575553164,78.8741306600478,72.267780019065,75.2338153317217,80.3743794708229,95.0868346326415,75.3379847342114,71.9354476885151,80.6472598442325,30,6,2005
54.3003396056023,66.1176828945214,59.4499134441433,69.6681794057681,71.3300351163877,70.2693326637301,72.906003448738,72.7775430857133,73.378416282507,72.1876414554432,68.6062941500683,70.0397465653332,72.9760414754916,74.8730411238019,89.0079599928259,78.1889057905768,79.9536362712249,73.3228991899157,76.4089987171106,81.5764957959791,96.4172157681589,76.4148789041073,73.1053190911366,81.9335478081075,1,7,2005
55.3735796280294,67.2243916035214,60.5866229454454,70.8345907071396,72.5236999104502,71.4533190454523,74.167565716113,74.0115222156161,74.6060368269445,73.4098526043529,69.8118947348391,71.2952061180936,74.2811815360645,76.2113373708123,90.5972956773815,79.5140767721324,81.3650635245721,74.6793752556935,77.8874220510272,83.0560319732708,98.0454916192144,77.8215659226489,74.5504667456297,83.4760087321179,2,7,2005
56.521128701776,68.4823464815526,61.7599456172267,72.0876219546084,73.8918745993357,72.6534193161189,75.4056813814741,75.2690643233105,75.9767559371321,74.665006930464,71.0116552297975,72.4851219496005,75.5526700338423,77.608784983854,92.2373691229092,80.7932793214657,82.6596983332943,75.9337767759921,79.3109991433883,84.5236305414826,99.6718067462283,79.1157373063989,75.9444121751089,84.8951313337707,3,7,2005
57.5351768344634,69.5639647806776,62.8158882506121,73.211396340164,75.0372429260857,73.6933439147162,76.5680369350366,76.3894903075814,77.1594910194758,75.7969969783495,72.070722085235,73.5702533425172,76.6950325924569,78.801818543229,93.6054328911315,81.9405912276115,83.8260857360686,77.0725501289782,80.5910163231661,85.7578024187673,101.012104760523,80.2951813960448,77.1514731719839,86.1568564752811,4,7,2005
58.6480841122343,70.7740390789415,64.0110648907163,74.3748218754869,76.3744504880857,74.9733865516953,77.8762544595366,77.5569110649182,78.3752126601702,77.0490561763529,73.3263902311864,74.877141377663,77.8847837314569,80.0058839028957,94.9361067844648,83.2745070176116,85.2153205442214,78.3495197180755,81.8908797293328,87.0218997558194,102.434468219773,81.5900073935448,78.4061892705568,87.5977236831978,5,7,2005
59.8860854799565,72.01982333657,65.3370305006295,75.6903295112091,77.9487861661412,76.2758247719453,79.2950806666304,78.9238973181265,79.9775216462744,78.4226893567974,74.6866776036864,76.2670708037394,79.2324734260124,81.4126550860623,96.6399583124926,84.6987400225595,86.6563046474506,79.7175323121275,83.3269412410689,88.4230022956319,104.089724548023,82.9834049736594,79.9247435445568,89.2348492887117,6,7,2005
61.0892564605989,73.2733795738755,66.5663042045531,76.9736124862508,79.2738740221412,77.464338379237,80.5489278433804,80.2641389629043,81.3475684785314,79.7706159591863,75.9454042505475,77.5063813989616,80.6006681169847,82.8448793143401,98.1408686677912,86.0659125289657,88.0316481362006,80.9743346023776,84.7886662094786,89.9018994452152,105.751543638885,84.3473433764198,81.4585196663832,90.8137171279165,7,7,2005
62.2220341231232,74.421221405438,67.7702163014767,78.1563732855633,80.4666439176447,78.7840043708759,81.8421718576512,81.5000871294043,82.5964930637883,81.2588013505335,77.2890961254155,78.8003852327637,81.8829291672277,84.1504321452498,99.6069647415864,87.6389930111324,89.5529039907561,82.3445614534157,86.10261368243,91.2627479152152,107.279993230971,85.7584474791698,82.7512836305707,92.2551960879686,8,7,2005
63.2867259809982,75.4953438575908,68.8907971070948,79.2498988009869,81.5748322615336,80.0005385638759,83.0356878050158,82.6209066612272,83.7383264762883,82.5158925020891,78.509394347478,79.9963954663297,83.0580925505298,85.3594299675693,100.988643956274,88.980248787688,90.9029544510895,83.5953849380824,87.3279791864057,92.5242787507395,108.692082371555,87.0285747959753,83.9635184139769,93.6255390550172,9,7,2005
64.5028009053037,76.7215299666603,70.1708953342892,80.5094380001536,82.813053911978,81.3540148361676,84.386114408488,83.9051770120085,85.0006906455071,83.9267326812002,79.8555737545961,81.3314989127047,84.3729299864603,86.6710068035832,102.465874438468,90.4892114116463,92.3837816721659,84.9782720709991,88.6834587845863,93.899916815677,110.205399735555,88.4249082668052,85.2804506139075,95.0650728770693,10,7,2005
65.5871218240537,77.8602396766429,71.2861753271364,81.647351263407,83.938989561978,82.5112264764453,85.5436445235505,85.0389275033001,86.1226700385973,85.1516511255474,81.0629854374086,82.501496042729,85.5137861541478,87.8211436797811,103.765782524621,91.8466545913095,93.7520958561242,86.1973119799644,89.8566824850029,95.0794965038854,111.534883894374,89.6358714889788,86.4248900125741,96.3198037823818,11,7,2005
66.576062142453,78.8347608283617,72.2784876856503,82.6305395531293,84.875068521228,83.5090687625426,86.5903532065505,86.0428665293626,87.0924148478474,86.1990967685509,82.0688503786864,83.4980462459721,86.5302412912034,88.8572522958436,104.965857857621,92.9650076320386,94.8656899587978,87.2289375309088,90.9178965774474,96.1928890270868,112.804591167357,90.7036527600795,87.4468979367408,97.4643444903193,12,7,2005
67.5042779436822,79.8334270965283,73.283036125942,83.6859353762195,85.9468894345614,84.5122406955877,87.7231654181338,87.141499330873,88.1617378382362,87.3205483143634,83.153148697676,84.6680311669304,87.6991196032034,90.0345907112603,106.320033943184,94.1694717346046,96.1182863557041,88.5046456897005,92.1990130926974,97.4942393416284,114.224987148614,92.0500394615517,88.7441436672095,98.8804174231526,13,7,2005
68.9419500130572,81.2386827969103,74.8039568806017,85.1524055150147,87.3694781121135,86.0963116750356,89.3251268355089,88.698217586498,89.6988800255279,88.9169161611516,84.7232114624086,86.2674107565033,89.3000684474048,91.6631071068922,108.107129480684,95.8103779942921,97.8279317349541,90.1256932541658,93.8350881990029,99.161941643684,116.029891557089,93.6879532012393,90.3203018730707,100.565229562215,14,7,2005
70.2444396672447,82.5706378628686,76.0898079157753,86.4381739441675,88.6780115137246,87.4278194215981,90.6743387668005,89.9834942760362,91.0274986395001,90.3702275245023,86.0796386919225,87.5989185030658,90.6129700969604,92.9991264929825,109.627366008114,97.3074744451949,99.3088511734437,91.5183580305547,95.2060761684092,100.572663368878,117.597184941985,95.1141861551004,91.6793852238519,102.043247659048,15,7,2005
71.3777807651753,83.6840306458374,77.2725313085878,87.5976091930563,89.8497046648496,88.6556363501606,91.9099107901616,91.1887145613904,92.2535444741946,91.6256455144849,87.3020805142489,88.8185550976596,91.8573700543215,94.2972629657325,111.100843371475,98.6564276481949,100.691722720319,92.7809209218047,96.491979157055,101.904940546365,119.104733911964,96.3899675682879,92.9255360132269,103.449965849673,16,7,2005
72.5906745783766,84.9230508211499,78.5186459902996,88.858111609598,91.053902246103,89.917295250994,93.2326669743283,92.4456306297446,93.4681475566321,92.9016453920231,88.5408497542905,90.1033826494304,93.1872438641826,95.6065987887221,112.613148681836,100.013329732445,102.065095094333,94.1379952318151,97.899610170187,103.325863076062,120.628710310093,97.7564714335066,94.3654844239873,105.002057648597,17,7,2005
74.0825954243766,86.4187705050388,80.1218223396225,90.350219488098,92.7345375857662,91.350740385869,94.6774790093908,94.0522730549668,95.2215187964758,94.4582420765231,89.9699261216864,91.4899075644721,94.767114145634,97.3177095156561,114.487915703711,101.59391333507,103.629200094638,95.6252215620651,99.5440248478536,105.08272455017,122.468742799044,99.3296041289129,96.3236889820186,107.012795999135,18,7,2005
75.6538957208176,87.9987898929554,81.7635886890427,91.9693052894522,94.2974746720162,93.1129286494836,96.5456126119325,95.6666445982515,96.6830333533231,96.3596355126794,91.8128493018322,93.2703808526353,96.3392482953041,98.8511656040936,116.184066688086,103.500182344827,105.622218414638,97.4796799716484,101.315052215465,106.831125141559,124.275848476138,101.251765186288,98.054395259838,108.85670265851,19,7,2005
77.0697125230329,89.4033260377471,83.2216815902093,93.4445592017959,95.8081922842662,94.5148198430044,98.0354581764845,97.1936278035849,98.264638361212,97.9104341896794,93.2200070188322,94.6753578226387,97.8617910373666,100.460870166969,117.869520452531,105.1946118509,107.214115924909,98.9825588440095,102.929140352558,108.525059790809,126.027677996694,102.864466944975,99.6713081072165,110.569785279483,20,7,2005
78.3648502413662,90.7216383816672,84.5229238415288,94.7650855429348,97.1005639997385,95.7835158416502,99.3891458994081,98.5307673065362,99.5646742529064,99.188472981235,94.5009952090058,95.9880828303887,99.2019017593944,101.817108805378,119.364452521781,106.558834698921,108.62839256644,100.344623804562,104.336578098774,109.967267398309,127.599880205412,104.278763069059,101.066210779421,112.066605078146,21,7,2005
79.6074068895329,91.9808102697853,85.7423009285288,96.0034931868098,98.3791649278635,97.0149388607197,100.626708779825,99.7752810420015,100.862368082073,100.441792310707,95.7109915770614,97.2215777539304,100.457727584134,103.156147207739,120.817618675177,107.883655254306,109.985670274294,101.637953542062,105.637905813555,111.294059328198,129.073873986287,105.604397995121,102.298917049255,113.432980878055,22,7,2005
80.7393618688246,93.144691696827,86.9000352207371,97.1856133998098,99.6362571184885,98.2136815871572,101.850379301769,100.980101545387,102.117052229261,101.687717102478,96.9356102498739,98.4507345625415,101.706863100488,104.446281806698,122.255014871614,109.157182925869,111.352444557336,102.940242655846,106.968478397618,112.650524483746,130.545272691225,106.959579380371,103.58344586856,114.802781970389,23,7,2005
81.9534708737412,94.4003928332332,88.1133773924038,98.4415444303307,100.993510408211,99.4028342221572,103.096746737123,102.250063909918,103.46495908933,102.9517908007,98.1240547590475,99.6374729196874,102.970939136617,105.852783351344,123.903641677041,110.477944096702,112.6685288766,104.164525709228,108.309972640611,114.101049842149,132.193114739454,108.228326033652,104.89441380988,116.141319801045,24,7,2005
83.1996227021857,95.660756534004,89.3569642779246,99.6827180770668,102.2580332442,100.591619286341,104.361250090561,103.494710646272,104.688344906247,104.209910371238,99.3400925366204,100.860691446423,104.210530800124,107.099895799489,125.349792553083,111.818024166181,114.005344709419,105.422046515999,109.577870633923,115.38684009176,133.655239230065,109.498573882514,106.171548870786,117.509840759823,25,7,2005
84.4919341516301,97.0147549386915,90.6771926659003,101.074239877067,103.747517212586,101.969570839397,105.791911818162,104.904987649745,106.191505366427,105.629487046238,100.717726394193,102.219697646298,105.623319753978,108.658946766017,127.094577182805,113.247446024167,115.437103694353,106.797380653124,111.081204099166,116.955458290198,135.368054550423,110.857926092514,107.631999420522,119.017620922753,26,7,2005
85.9488253689843,98.5288526438443,92.1809222763691,102.643262793053,105.451640457273,103.412553073168,107.354263908314,106.532906060911,107.919582798552,107.144785136367,102.17586657302,103.743369337312,107.265637589506,110.374720576851,129.009061854892,114.795173211889,116.984383043145,108.362120265093,112.822411212791,118.750626098444,137.284368504267,112.448430989962,109.284165556244,120.639972519371,27,7,2005
87.2698099397482,99.907784039386,93.5382966176816,104.041583224428,106.93519731378,104.7707828284,108.756570210078,107.950167689189,109.390205318615,108.659493814353,103.571057846763,105.111201133281,108.70442406086,111.900057896184,130.759604228173,116.359408095875,118.469042871867,109.775547727121,114.388136901663,120.365185453531,139.021526364267,113.906039425,110.80637527655,122.16694533401,28,7,2005
88.5607789114704,101.274204519282,94.8667074177649,105.417524178108,108.367410372061,106.076740376859,110.152158408349,109.321219821133,110.794271804018,110.068269622245,104.901014782179,106.452749407885,110.095565561443,113.363387707351,132.455399850798,117.807400722507,119.884370532142,111.156761958232,115.894362876472,121.92880676701,140.729479099392,115.34805402535,112.276228625456,123.645695974802,29,7,2005
89.7493662926926,102.525027744181,96.0599887952024,106.649097342713,109.675010169777,107.288298985824,111.392244668912,110.553406556245,112.091575982143,111.361078006652,106.124413067929,107.659124618927,111.334300512193,114.717407153194,134.094540991267,119.164384113941,121.206428461642,112.400461582787,117.198206438145,123.368993384441,142.390259120808,116.655321840378,113.585844737428,125.035359918635,30,7,2005
91.0334506500433,103.886193130362,97.3869194408621,108.02375296749,111.142578864742,108.635190155511,112.786174512349,111.968517310772,113.575567429445,112.804978258277,107.482887264249,109.021558708899,112.77432997037,116.286085357892,135.91574502235,120.681924256164,122.689360317878,113.808411590239,118.701637835683,125.008179984198,144.263076848405,118.086629089871,115.06251048538,126.584835860233,31,7,2005
92.6385212788628,105.587868754903,98.9704348371122,109.702388673907,112.835766400044,110.16684635865,114.449051537026,113.657421637415,115.285625523132,114.487201226999,109.083266395881,110.676515864066,114.474534555363,118.027650171173,137.850223435805,122.434770223386,124.418912551246,115.520728916836,120.460850483906,126.813225748865,146.218884789475,119.800844848955,116.77353635388,128.350702301441,1,8,2005
93.9066436125294,106.929800702612,100.26612920073,111.062421776907,114.256861563239,111.469241730438,115.832910022311,115.07859649329,116.759682476799,115.79567425736,110.390422859492,112.031217199233,115.932825458446,119.579023762667,139.608749144038,123.819386880816,125.841557900829,116.905416533503,121.938296014017,128.412436782302,148.012285324735,121.20077778458,118.183653031567,129.875448166663,2,8,2005
95.2809613555989,108.355360293438,101.638804510404,112.483421418053,115.702226695624,112.863306883077,117.265968912714,116.519933597345,118.225987952681,117.236494450672,111.802094090291,113.451858496236,117.391631634752,121.116498623167,141.398702425024,125.306607864462,127.367692383718,118.378703852378,123.460634723614,129.989199042635,149.787742725464,122.683356396663,119.640104998755,131.416476993212,3,8,2005
96.59409149521,109.759709622751,102.935441813102,113.841604395431,117.103451635186,114.2008251663,118.6171321112,117.858801743574,119.604685245219,118.629402967763,113.141664732957,114.782674133767,118.735078289231,122.535775592396,143.070514855048,126.79607225165,128.843930515135,119.75585696277,124.874013342802,131.459644444104,151.469574872548,124.088550686725,121.012282775015,132.921539858017,4,8,2005
97.9734268750329,111.249576840063,104.328564572501,115.309763271977,118.630509679825,115.591871276362,120.090136684811,119.331522480241,121.112749412792,120.149007563409,114.583865356332,116.257435221392,120.232558340898,124.104188134,144.957457403312,128.40971257283,130.43234864876,121.309762434391,126.523830865913,133.140640363882,153.385151928864,125.704443144892,122.652612229498,134.677015410778,5,8,2005
99.2594917973905,112.638022567042,105.647157754532,116.692120150657,120.037765608617,116.943906727612,121.487927743186,120.729530783047,122.519062129584,121.7264739577,115.961678660541,117.623373224517,121.619178232148,125.565132639594,146.634979049722,130.088929053303,131.946254126065,122.760555129579,128.05564154185,134.717808729382,155.123458075687,127.23366080659,124.189782784043,136.337190799,6,8,2005
100.784313534411,114.336197172042,107.178698239532,118.380047150282,121.796408672509,118.404531643723,123.061899668019,122.422796100588,124.270622642952,123.326649763829,117.475561212554,119.178040962087,123.305326065387,127.350357852094,148.611818762534,131.772781355254,133.597680786315,124.395138250537,129.854746380933,136.544469769049,157.102850956398,128.884755595951,125.894605723626,138.11681623609,7,8,2005
102.192930243016,115.90825128706,108.624424445261,119.91838334674,123.441949537044,119.762547321057,124.547384879582,123.974689877866,125.91115924382,124.763798089593,118.826641170398,120.575587211097,124.816896165065,128.93252993542,150.429169677503,133.290041839827,135.10922714194,125.829374791339,131.496178159857,138.199385440354,158.943166736454,130.38320287659,127.505647845085,139.851869447778,8,8,2005
103.741566445516,117.575768772858,110.281770197484,121.549463264796,125.215609758659,121.372461736501,126.228724951655,125.659915513956,127.621873164601,126.436263617509,120.410656829263,122.135844898951,126.423407266377,130.650665919378,152.38546423518,134.991057543473,136.716999680135,127.299667630451,133.127406819388,139.964093881413,160.874179337065,131.832999413271,129.117361350085,141.490811649194,9,8,2005
105.4056374958,119.314914149108,112.000840387077,123.301758752098,127.049665023648,123.097572194609,127.971441215002,127.423088233394,129.461563957538,128.168295057419,122.104749913586,123.802210661764,128.15017953521,132.540631876941,154.499897454774,136.808372705903,138.511310676978,128.954726311909,134.891710519881,141.876957019868,162.959884164079,133.547804134014,130.804219594446,143.281180041712,10,8,2005
107.299846542762,121.1690953639,113.88194490065,125.133073898893,128.906220643648,124.972015273432,129.843391987117,129.252772136519,131.311726423285,130.183930367975,123.91505675977,125.63620124468,130.070489299655,134.511833605524,156.731244749305,138.892496233632,140.602750647791,130.950864207742,136.916603281548,144.010092364899,165.185935716235,135.597131435715,132.797840074918,145.369276194983,11,8,2005
109.130659243582,123.044153877636,115.76917292338,127.031646120115,130.871919210551,126.95680514989,131.879226662992,131.21550051355,133.297809941202,132.279734331808,125.968425462888,127.726582285354,132.129270554967,136.629796228354,159.022497195562,141.059923721195,142.715537886027,133.024663166617,139.02920602577,146.143866343056,167.466635432402,137.662562117291,134.846587148404,147.390408117135,12,8,2005
111.020091369352,125.000519667469,117.69703930063,129.018912746834,132.900840273468,128.804937362723,133.775683207297,133.193976109675,135.317898762584,134.189424227808,127.748917967259,129.54532209091,134.076720043863,138.669281756927,161.291541584277,143.018402731664,144.611415839638,134.844717082641,140.965035666833,148.161632614056,169.705726835874,139.459079673458,136.678564399456,149.215950184233,13,8,2005
112.841928818484,126.90539579806,119.529108252848,130.904337859126,134.825953705277,130.613063304077,135.634511160373,135.076995976783,137.215668052757,136.102107511891,129.558218556891,131.38038115617,135.963208180096,140.619802689066,163.471903848902,145.026781095726,146.568748585524,136.71671534286,142.938008101277,150.179796256778,171.882017132027,141.337767206281,138.570424149862,151.148466301889,14,8,2005
114.608785413957,128.74878575056,121.335845576536,132.768277606404,136.706336345082,132.398652046202,137.495542124811,136.962175188029,139.092475711663,137.972342980933,131.36792470585,133.227266669809,137.873154075186,142.593267744361,165.720225411472,146.958173601171,148.507626471617,138.59325472127,144.931132958777,152.246985089889,174.156020479666,143.229736943503,140.506956287362,153.114455255819,15,8,2005
116.274341422717,130.580992527449,122.944650844536,134.514248988247,138.443743492968,133.911606942664,139.091727019748,138.625833037224,140.760476266108,139.544373897738,132.862725227593,134.717745501153,139.468856720238,144.258614969215,167.604729145375,148.593774714247,150.124334960999,140.117971111117,146.569844542677,153.935891326972,176.00772985676,144.799056398729,142.08799083955,154.778141488708,16,8,2005
117.852648683957,132.208688235782,124.540218394119,136.150331259529,140.098032539634,135.507940851998,140.742178536342,140.293460236918,142.449178631847,141.22183959552,134.489322705287,136.370362093208,141.162775408592,146.019788275715,169.590066226712,150.373166531698,151.87134152893,141.780062398714,148.302285908635,155.719686983785,177.967614133024,146.475965066507,143.750769885897,156.53530860049,17,8,2005
119.405141793859,133.863591352761,126.130095012966,137.806709782779,141.756503814509,137.068879748518,142.388566544988,141.94186512539,144.0859502994,142.865660244419,136.086331273204,138.01196744934,142.841624538558,147.696235162618,171.471604137465,152.097835132101,153.586816541534,143.459429531103,150.097413209614,157.467720004358,179.839241494774,148.176889068986,145.459380957008,158.264242396823,18,8,2005
121.123604190304,135.646994550414,127.8762424283,139.596041897529,143.520858823989,138.801933547268,144.195134385269,143.731803122849,145.840112287531,144.698701065252,137.83942013935,139.814440668778,144.670538261051,149.537640985708,173.517978170343,154.021161209921,155.485901852617,145.306083608464,152.03684485067,159.419340258816,181.921147000534,150.072774118521,147.352680906987,160.250882671823,19,8,2005
122.751607206713,137.349147785199,129.518908352091,141.292437063223,145.155675564586,140.484286425977,145.901510240443,145.431524093356,147.454591565219,146.518288014919,139.5589545661,141.529426062653,146.400236233773,151.235574329305,175.381870975357,155.925177642073,157.357740181635,147.106918215388,153.891049536593,161.247285114816,183.872973036777,151.934059444527,149.190969163331,162.177019827073,20,8,2005
124.464568624838,139.188407091396,131.24753866123,143.137831341223,146.996620425561,142.121623856977,147.681007950908,147.275439690043,149.292531848386,148.223078749926,141.228116122815,143.279483877736,148.226540293898,153.118209106097,177.448560091694,157.695078934615,159.160311652322,148.858397944395,155.762974381295,163.199656991337,185.994720243173,153.690962096694,150.984539181998,164.041086755135,21,8,2005
126.031398502557,140.813131245258,132.838845381605,144.755753233543,148.649986729239,143.681128285248,149.324375006537,148.905354239106,150.959638316455,149.857895490523,142.783034946912,144.882215308045,149.878881782453,154.827163510743,179.3725283506,159.435969908073,160.85064144085,150.508180533728,157.463413131767,164.94949865367,187.961051984798,155.399163241757,152.703306703157,165.869450816469,22,8,2005
127.546432777557,142.377891569563,134.399311853366,146.334244715876,150.2989985921,145.230128836133,150.950241058259,150.527837172786,152.634798930743,151.485568000645,144.368468971739,146.509084068358,151.544266670287,156.581297933941,181.394661343823,161.147377318928,162.558833852468,152.171245873301,159.227215205045,166.801519705563,190.050744720881,157.084444007715,154.449738501276,167.709496405587,23,8,2005
129.139152678411,143.985241081542,135.992609799074,147.921209003921,151.916377919183,146.812050378772,152.570371420342,152.12073228837,154.223330053306,153.118708465749,145.944383815041,148.090025281858,153.147138381547,158.217377748941,183.257935165962,162.850110781928,164.222637713937,153.756404248787,160.89238776101,168.512189686201,191.919141526947,158.648924861798,156.058834156303,169.353218257396,24,8,2005
