"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","day","mon","yr"
5.04874249567332,5.28663324220586,5.16169384284415,5.26685519104398,4.88551832127571,5.64983796612576,5.65998203072926,5.40954543905675,4.90138191533914,5.91417003710551,5.58522733123035,5.32138293767775,5.73211899487268,5.51689127186837,5.72841190507859,6.25411928343296,6.02994908278787,5.58446515030455,5.74670952175422,5.48001653042782,5.86296554303952,5.55615856397614,5.43548490381579,5.0906350234987,12,12,2001
4.57088205260752,4.94141190111122,4.67843055565537,4.89603023549687,4.5456805851438,5.08642594132385,5.17359572881132,4.9574845285945,4.51833298447499,5.30062640593929,5.06744937767765,4.86443511317807,5.27324988580603,4.97344288440136,5.38162056193591,5.55249440675109,5.45392677969663,5.10996056060964,5.3863454592411,5.02919505846108,5.41163025825616,5.00134212179234,5.04209435346303,4.7392878716113,13,12,2001
1.35138817382634,1.3214619162525,4.93624160493167,1.78701406451485,3.04835970590423,5.4732147398453,5.77814123353413,5.64988729175379,4.98344002040699,5.43890713527141,5.36881919850818,5.33455893904704,5.91801076750939,5.45891469507751,5.57627882427826,5.68731580047037,5.71860962067812,5.44171115386414,5.78427144977905,5.31308173417906,5.54876224961199,5.14293177407727,5.27657795743859,4.9927058199232,14,12,2001
0.268203421761922,0.549271815160894,0.338342985268589,0.669455239588596,0.729037256813064,0.602573888138608,0.529949008878653,0.676558327248146,0.492809133385904,3.63830165482853,2.77950535994844,0.827170123605664,0.854453423316064,0.604922551498935,0.406031630598753,4.78023236286837,4.63886617008135,4.46613297181588,1.25284545431166,0.449380115844803,0.452885195510894,4.55075450450127,1.10278711052556,2.47045484399479,15,12,2001
0.0320378933700369,0.0430456266331951,0.0441337133562762,0.0513382135685611,0.0189443626276551,0.775541165468808,0.186185502231977,0.217147642101954,0.0419415022036222,3.24679914509559,1.08905255656367,0.537499469937759,0.482443213441209,0.0577764742599798,0.0398793373933138,2.37097934371592,2.63275094729031,1.04586654877974,0.728250105073106,0.0736452992091448,0.0666460481331994,1.61423676042941,0.500498329669308,0.846557469295942,16,12,2001
0.0141973069135869,0.00781259676902565,0.236035780798843,0.0423529188577532,0.0523705861110455,1.23001827488876,0.337206973596556,0.566851412912111,0.248524649931229,1.72018670594258,1.7870130931636,1.00901858966068,0.986057623154868,0.39820367620893,0.226734234690879,1.55158595831509,3.04113764661083,1.9127457607992,1.11405859649456,0.394789700368305,0.513975221423184,1.658104287011,0.706593557757743,0.965440747583189,17,12,2001
0.000639505978315264,0.000909442745931742,0.00220463952711044,0.00182442144711352,0.000374696125380564,0.423977561751439,0.262753925564879,0.00916072583552707,0.000626322560119326,0.348281213785936,0.0716860183607145,0.0560043477918578,0.098771343973361,0.00738082082607171,0.00102138206440303,0.302535875156874,0.465506353703695,0.287989292170034,0.114364014442942,0.0131224861159457,0.00888284947414489,0.279478314460822,0.034068617010273,0.0678783051032117,18,12,2001
0.00762165468913181,0.0322624657244332,0.0513641841359987,0.0271693065311318,0.00779028937126202,0.394106918128945,0.619807512701889,0.17744752650621,0.00523874505255614,0.655941129843339,0.485249875693038,0.265640538947094,0.250082757326078,0.00575419196925823,0.00313105626820299,0.694127002145651,0.748396973767484,0.449955647807586,0.472825486349748,0.208905194759547,0.198720117075314,0.0556576566319687,0.0784661147838896,0.277443011564554,19,12,2001
0.00211921207878308,0.00335564307879089,0.00246662693566867,0.000954472559651307,0.000341210011747727,0.0191533037303391,0.0126473928952047,0.00214546408545735,0.000280582304641589,0.106213642244637,0.0730487749589286,0.0253798639537071,0.00916999594655699,0.00171654698066163,0.00828272409777904,0.466041234615871,0.589157430930138,0.530430895659591,0.193676457509531,0.0292173092977323,0.126045854891756,0.481421805566821,0.0881345352244872,0.516096089611317,20,12,2001
0.00213898836810452,0.00207895458614379,0.0146726611109753,0.00156563469193021,0.000314007405193335,0.0404715625687097,0.0277465024628773,0.00196357867175659,0.000557921075475609,0.345843764566855,0.130157600348609,0.029227358729824,0.00774710445508038,0.00712969052119983,0.0919435270035451,0.819781644683298,0.809892212400743,0.191049949354579,0.0203405997194476,0.00897784067889108,0.236030304304146,0.246661280668422,0.00632863565668216,0.179966570787815,21,12,2001
0.113258718235878,0.160278504150044,0.379930861297848,0.169537831490413,0.0171987092939794,0.683703065495636,0.663583129405302,0.21095817777325,0.0398085648114658,1.02211344656953,0.849700454813313,0.688575191186468,0.490742409287203,0.126361710601537,0.51591703451467,1.83051127256788,1.75795746234949,0.94219557308166,0.632285165413246,0.385102282130209,0.842031389922466,1.02986155394056,0.670205061797608,1.05766869765729,22,12,2001
0.474061369758987,0.595471350248696,0.856087137788674,0.693697158207534,0.359355221707581,1.24959186514093,1.16548095424625,0.792852751501927,0.52224632328242,2.04019450466935,1.61148824146857,1.24053731058505,1.01998683842103,0.707566677906347,0.930115114541014,2.70489901671199,2.71550478523589,1.78280393231402,1.23237512165456,0.905373760883904,1.52790259318224,1.79566789112878,1.18051938871504,1.88033627663336,23,12,2001
0.8514797397369,0.933532189638553,1.36947265938412,1.05609755976843,0.772553625919267,2.11475612004357,1.99059694113365,1.29170962538122,0.861748682058848,2.65728547811243,2.39367448685106,2.07302013093207,1.78031840476922,1.07514786486013,1.48175731289558,3.03257483382324,3.03913437506987,2.42867132453504,1.94522048307694,1.47803912613852,2.15619679843836,2.50393954937672,2.02052277817997,2.64782872656788,24,12,2001
1.50321450597753,1.14722796511765,2.19961078564722,0.81933877471451,0.579440858441801,3.02613074124936,2.90118625513851,0.98740703742588,0.613937896274057,3.4838055768354,3.26407393182987,2.99494461897117,0.684124353816238,0.937834029632414,2.82232910795749,3.73523644787406,3.77767789791141,3.47121744924921,2.44543921286915,2.04857390022637,3.75958437706158,3.56496642660659,3.35250749541452,3.79015564431031,25,12,2001
1.40034400377964,1.59292260360155,2.25100002372741,1.20505924712223,0.709004864851011,2.99151651742332,2.97223889619561,1.61593248232519,0.743976813521484,3.60777682093696,3.31910250482306,2.86555306424468,1.23295304100212,1.69186341739584,3.14517169222303,3.94961443735915,3.7813972953942,3.46370315175513,2.88598504991808,2.53433103204525,3.66128270531032,3.40986436606234,3.13134671699564,3.467376750116,26,12,2001
1.69336643218949,1.78134498850692,1.90808739485626,1.57733897010319,0.901883701026773,2.79699429003079,2.90063218882138,2.01404162422953,0.986985655473368,0.68643394209507,0.948397089898847,2.89344645895883,1.94902754916534,0.823481411832486,0.975260071696159,0.950108699442948,2.52385560101083,1.09467092553027,1.20171202060518,0.866279138602203,1.45761444319812,0.831762391020162,2.2360154153433,3.6120668193782,27,12,2001
0.0242245811437589,0.0398366592904203,0.0280785086583667,0.0122808847601774,0.00318496731553484,0.182613849103792,0.0614233806077619,0.0154087958587344,0.00779926468750248,0.0151870472760357,0.0134198440768051,0.0152879830556565,0.0146553428410891,0.00982183109887608,0.0294896846839368,0.0212840994975544,0.0126197519622284,0.00408076036772356,0.00607708941513738,0.00984963218168254,0.0513419527387768,0.000301426818490486,0.00186317527093185,0.00209108415611575,28,12,2001
0.00021371626556032,0.000451936183897626,0.000141719163197752,0.000142911983313464,0.000247962226142512,0.000140277636615899,0.000146812499004734,8.79360918170276e-05,0.00015880957619471,2.13878507991949e-05,1.99406218319506e-05,5.03797424971081e-05,7.30437646853687e-05,0.000137280806654054,0.000333507274537109,6.94878703596176e-06,4.96960254309976e-06,2.94493377114084e-06,1.05286266206249e-05,2.12589783553454e-05,9.33549440096878e-05,1.4493732731342e-06,1.91786655830635e-06,4.21635370560528e-06,29,12,2001
0.000471673544444469,0.00139656783083405,7.73399637662418e-05,0.000205878924030435,0.00049889925308252,3.35687095315949e-05,3.56182857645913e-05,6.51318910932169e-05,0.000258799810299305,2.23554152415386e-05,9.71466720736194e-06,8.1279729232959e-06,5.3056792332027e-05,0.000475210879428573,0.00102496462157463,5.83375947812277e-05,8.73117885836221e-06,2.8177800688495e-06,3.56580776361285e-05,0.000414651849369019,0.00101258826432068,9.26814029849079e-07,1.1297087341942e-05,1.28732115584597e-05,30,12,2001
0.161798174299573,0.439831058260629,0.101850358138828,0.20053927646014,0.160066926572918,0.0229846323485347,0.0477663288629549,0.0641233778954994,0.0958114310707208,0.0115138614922356,0.00397290766832618,0.00628971624745613,0.029626651345695,0.0331025979203077,0.0277014298868494,0.0161411812505184,0.00642912277916633,0.00183193198336559,0.00535549259634266,0.0144669480792455,0.0161545414609005,0.000710700320072232,0.000918730877595973,0.00069022918144901,31,12,2001
0.0146184416230064,0.0525187575656857,0.0151792935789969,0.0327738919730266,0.0600965138415303,0.0112142287393515,0.013561477788104,0.015028986068481,0.0517574323850519,0.012589081380134,0.012346703554055,0.00578730162561031,0.0344744008025329,0.0567092822852533,0.237869712864285,0.0195795197784455,0.0113527798015757,0.00579690740803602,0.0323131892697364,0.180205413467259,0.412884200372827,0.00248822869400697,0.00977911292618898,0.0160742734556876,1,1,2002
0.0158374400256723,0.00436334199703209,0.0088934272326751,0.00482170099348797,0.00539601486067038,0.00930781004223914,0.0108174921938495,0.00649624179720716,0.00672906057801413,0.00567243452188262,0.00249763629382977,0.00200338679971087,0.00950909868567172,0.0155078979864171,0.0249382282365003,0.00567006047250556,0.00291794322453713,0.00148326623084668,0.00957395388725935,0.049931637946374,0.062478301789584,0.00125880328483826,0.00237280197139052,0.00292323590150834,2,1,2002
0.238387343178216,0.207878489022613,0.0982208772505232,0.118758061146331,0.216723196170531,0.0449010373377761,0.050371650460937,0.0823472045722589,0.134813157288538,0.0113253836521979,0.0156424052397351,0.0117373858940133,0.0451758639532563,0.0773289462323096,0.0932940782237041,0.00865143841630147,0.0116759905198835,0.00727938847654918,0.0231498110313721,0.0687000475392077,0.0984517348529625,0.00585942792141043,0.00478888970334134,0.00268630948868804,3,1,2002
0.0457248576035207,0.0470414468198778,0.0413487870778448,0.027826549638163,0.047130443840394,0.0265220456178358,0.0300831085174281,0.0263298290358392,0.0506916694489076,0.0414335192490453,0.0095701691952993,0.00869374934312094,0.0268150728153067,0.0471644975397389,0.068400751093077,0.0602362242829294,0.0216049214349971,0.0083386653440596,0.0203973161459195,0.0628761551985335,0.0807760153010319,0.00836310785207195,0.0130949937221662,0.016401034903306,4,1,2002
0.059102845392824,0.0744250398426727,0.0308839131674832,0.0247688361829343,0.0365564318273304,0.0273297125523347,0.139367331037242,0.0148317161681091,0.032222830921919,0.0233003060387179,0.0293879744356851,0.027912679996239,0.0158595403573958,0.022112169760187,0.0537572653066001,0.105205964698973,0.0318717948300092,0.0144205501106712,0.0115036779498545,0.0229677053762205,0.0621372850084041,0.00725055469976513,0.00250975429048842,0.00348535646666963,5,1,2002
0.00594366991575032,0.0114707624252983,0.00866378264058497,0.00649504016294525,0.00925718469037214,0.0144050596077996,0.019866819403751,0.00617944050324247,0.0130563589942993,0.0228714360702742,0.0223028686854068,0.00703232856303926,0.00736654430154565,0.0160921323465041,0.0646252175994264,0.0666772554839998,0.0320506471165188,0.00891606172588855,0.00653769318158639,0.0319790565582815,0.133954960147616,0.0124061829845648,0.00892070827150242,0.0356909794563849,6,1,2002
0.0877334502231343,0.0360387657400656,0.088027466427796,0.0278344620314838,0.059021516802447,0.302977608825377,0.151912812845305,0.0599879241786902,0.152289818534699,0.302099884641308,0.286965350772429,0.287083627032723,0.0836893001914486,0.359762768980858,0.876597496996074,0.461123330640023,0.357650075017921,0.362186631237642,0.328740528877624,0.589432615237197,0.946265360420306,0.336837594088825,0.411489486370971,0.520542199045768,7,1,2002
0.146542513957277,0.325601823708617,0.125354842057659,0.478444390042819,0.479303631810018,0.147322954758774,0.41827076371261,0.904439007134415,1.20035231331717,0.0206337402777858,0.107466315928295,0.923976613228431,1.13937307245472,1.38440254321708,2.14605733390263,0.0568083778543957,0.355103512019702,0.98170610354178,1.1994162268094,1.65104563004136,2.39115453742517,0.60390532151982,1.1514706952151,1.48882997652267,8,1,2002
0.962452824284215,1.04489891828786,0.909154310916388,0.970282385467914,0.960614069221146,0.68776825124105,0.986356345749621,1.12164357046476,1.17249025932918,0.519903294323275,0.565563733727277,1.25977256785048,1.54603685356057,1.63833780385822,2.2148055978194,0.766712759647844,1.0059388502843,1.29888853986769,1.75636064694311,1.77566922223627,2.73757113917491,1.10762822366523,1.23324082906924,1.70018896221617,9,1,2002
1.99526325767964,2.12472913904304,2.01490121958991,2.05989159834161,2.01587885362596,1.85774377616453,2.32904708862043,2.46431877390713,2.47808216303791,1.76667456141775,1.86042378213067,2.97435280552875,3.2116181535187,3.11361796302582,4.02518024632209,2.1728616918353,2.74172754922606,3.1499716360454,3.59061216858752,3.51913848844753,4.4652109131526,2.75847909794747,2.95219090508678,3.54121663477025,10,1,2002
2.16835672836155,2.65307590856171,2.51632772503393,2.60723443449799,2.57428947323788,2.03887430462242,2.65610955275939,2.6408009973739,2.63001837213179,1.7691335744807,1.5471261967576,2.78500378329928,2.76845636346101,3.25169214313398,4.06632825145581,2.47324855763644,2.49105836285029,2.60715510729144,2.46707127894484,2.73576279339223,4.18564293705007,1.99246753584188,1.81030863918377,2.19052376217465,11,1,2002
0.518461994114859,0.607869169584967,0.532209780859993,0.708243706927657,0.766224768342702,0.845822427107453,0.839033983499638,0.758477911559611,0.864388876323957,0.960691476995561,0.851046570596341,0.934551709538151,1.47264682683929,0.934348796419062,1.2974084351471,1.72713599015886,1.78936494660494,1.43381402597558,2.06313519288196,1.91196704571793,3.17232330893316,1.57434147678673,1.6581360884469,1.78709155087966,12,1,2002
0.0601748961633801,0.131040430944654,0.0567900369865591,0.063790409044246,0.143734797450788,0.174511950824718,0.198185970570613,0.198152985649981,0.132061375991459,0.762819148021863,0.303337417872134,0.441068158205575,0.521621699089828,0.601338801223271,1.14518523409042,0.594457209375949,0.798115648026225,0.887142900513464,1.37943108243793,0.976329511363551,2.08094261923815,0.895770249686038,0.897685946859503,1.36369925619084,13,1,2002
0.000859906345804068,0.000908459993496186,0.00154479835622396,0.000897421171026266,0.00055460757979568,0.00234004657271664,0.00281556893712135,0.00122320394181097,0.000681030968121471,0.00442879377706154,0.00266576772841562,0.00263893523043907,0.00272848906496974,0.00149437669816268,0.0023629551005659,0.00353043677137388,0.00571161418026432,0.00852352884243639,0.0131035130715841,0.00391222171075567,0.00658632328995631,0.00742746328668854,0.0173465949385563,0.0699343518923103,14,1,2002
0.00915598561472646,0.00742638382575581,0.0116166461039457,0.00585630563213373,0.00736132332508113,0.00914777598834483,0.0143176399634065,0.0069439868878556,0.0079204316686759,0.00366989897507686,0.00353422142710192,0.00543730254459049,0.0065054570272004,0.00481622929707563,0.00504937995239605,0.00343806870404906,0.0023824938846985,0.00154544048822875,0.00269218025636308,0.00364994506391449,0.0033651682228675,0.000485325072176976,0.00140021147393106,0.00126948656031404,15,1,2002
0.0010041885563818,0.000800545782614898,0.00360466717546916,0.00161266806939545,0.00244850612198445,0.00783785230578941,0.00809213604263188,0.00228965042276739,0.00454819584079197,0.00243392468099011,0.00165125748555648,0.00168674264791683,0.00127592104998154,0.00402681824653518,0.00374901391948284,0.003302005492359,0.00228965262223718,0.00093125109357236,0.000557511171508747,0.00149813380384893,0.0018979382714243,0.000321928394973195,0.000305381364312754,0.000225628402387421,16,1,2002
0.000675698108379478,0.000786059956362682,0.00053688670295396,0.000426868989406452,0.000560810441908447,0.000315848993167663,0.00027562405320116,0.00015324840017369,0.000267129623014533,0.000361483255282988,0.000115286562355604,7.94462677371866e-05,0.000641090857433499,0.00221777820044564,0.00137299091129111,0.00135892389195957,0.000325993587198596,8.21681461730554e-05,0.000236246054106185,0.000875460670457982,0.00125871106758556,8.90760816509519e-05,0.000211956126036957,0.000263669553082825,17,1,2002
0.000354671722477293,0.000296505632347157,0.000520309039832397,0.000551521275704716,0.000359957221260099,0.000620225848020397,0.00067254088840321,0.000603520512876917,0.000584008086088672,0.000216274243643372,0.000219892701632863,0.000342992176213533,0.00107264197367189,0.0018154439567743,0.00112847853395262,0.0102294770153773,0.00704976099629558,0.00506586745651206,0.0103038191698949,0.00860317545493925,0.00954775916345958,0.0131567314456599,0.0162709489756552,0.0081397475645077,18,1,2002
0.00721860103908225,0.00714072452636503,0.0187034137987812,0.014060463111365,0.0118425726257605,0.0375583500804081,0.0582629466035138,0.0318471433216275,0.0210240471945227,0.0130256287167724,0.0107198912687937,0.0326123142040137,0.0351077268869848,0.0061983033654778,0.00434085561673723,0.0314963023658178,0.0246028949782132,0.0236898004561074,0.0481255289173081,0.024149260755287,0.018080693838567,0.0232901568192553,0.0187377716830414,0.0190661066007037,19,1,2002
0.48543172491443,0.376238747727163,0.646376801969114,0.53862565370676,0.589057258547621,0.781199425871555,0.832981897973105,0.702854765654184,0.684996041568107,0.725320285226593,0.696796405538392,0.779632753601434,0.759640541538158,0.584280175731581,0.640388958925589,0.816830158882505,0.793158178957741,0.784921869957629,0.842044348489385,0.756058840214857,0.787295414989624,0.803604123868657,0.802307695790913,0.739983592529953,20,1,2002
1.09304591033077,0.953135454991099,1.21622504435331,1.0029053308781,0.925272533013503,1.24217386643789,1.34595361643884,1.22732039091616,0.987024962977069,1.26379071755391,1.18523583008327,1.23944101519676,1.27832908042041,1.05214806695507,1.10047105241224,1.50725406927973,1.45862829864276,1.44040297125151,1.41910989023626,1.37440873983565,1.46339443727544,1.39065680607519,1.36953328121453,1.35470402927456,21,1,2002
1.66842065057133,1.45116385842736,1.90604810664671,1.58671348533232,1.49757481124745,1.99895434439159,2.12092534620284,1.99666783171769,1.60538425980613,2.19519877179377,2.00548560399468,2.03532742925064,2.13316856572489,1.70852493861255,1.86216070716655,2.40940343609052,2.34419414862683,2.33601528919331,2.44352693145842,2.16591679009001,2.35310478490631,2.34506570876361,2.44907932236944,2.39249133699416,22,1,2002
2.194729848336,2.0537915481593,2.3778821382435,2.15388298478503,2.12464167290602,2.64068069876012,2.6037503889553,2.47475642260734,2.17461143680801,2.71338861400048,2.71151124405172,2.72751515208481,2.57712734327441,2.26646373508765,2.51831914344567,2.80681233019017,2.84378206052886,2.76096587654864,2.81840157403807,2.64809927712151,2.73010802397481,2.7610924046745,2.96576076661268,2.94152480876668,23,1,2002
2.82187240420063,2.65900248631866,3.10202011199682,2.80924180876014,2.74515854931364,3.40679203715813,3.42503308850237,2.94616987954852,2.67711445654156,3.39724538214116,3.41414266225463,3.25220919067696,2.88949134471873,2.70586549292025,2.93479361984975,3.41107426997973,3.22227115126609,3.11811153580322,3.0992005661714,2.98508564495851,2.96720432333491,3.1067165871328,3.34358599310347,3.25746892809976,24,1,2002
2.76521684344024,2.88088276803307,2.9501258875751,3.02171909843288,3.19309802613027,3.2475541511262,3.29497224279138,3.13657735853827,3.04306289054284,3.28362016170057,3.34873770721695,3.41030884220951,3.18510064824485,3.08136164256482,3.39683599449536,3.4106451003672,3.35197008431206,3.42315804545659,3.38466691412897,3.34350850398508,3.37256885634798,3.4890273489488,3.56314414546052,3.64532429292976,25,1,2002
2.97623240568659,3.17421902353152,3.33483019005204,3.43812890361184,3.46950582045674,3.51000227057828,3.75658851225194,3.47819740198202,3.26930092521143,3.39532620538547,3.54840400138672,3.64810501691759,3.30349799881632,3.25591133909181,3.61595138918483,3.47184091054214,3.48577751665947,3.57418381989034,3.51104616431083,3.53570561009275,3.52439345235816,3.61367744612158,3.63974625342884,3.71680078300678,26,1,2002
0.772647314082871,0.807815671242653,0.804453513798528,0.780265765166872,0.889969498610667,2.14856276018361,0.928337658303564,0.874812024506967,0.699323090918172,1.88727135803229,1.88614910594554,3.3803101921683,2.33620888509237,0.44094737498012,0.786798493081257,3.39446443862128,3.43720476042604,2.20092950831604,0.694350618288468,0.482016494305932,0.780752003958285,2.03529893983327,0.754431789065877,1.29288104150846,27,1,2002
0.00864649412297917,0.0133892139725403,0.0254333143663421,0.0249670069142499,0.0335125118135049,0.765954340552886,0.0867347142255644,0.0365355020430366,0.0429745407443909,1.21014406495832,1.3092037801138,0.707801231613927,0.174010259561488,0.0401411516348869,0.10612682303529,1.35330303368665,1.93168955347295,0.754203116292842,0.144089167189768,0.0337287762166363,0.16117033047375,0.683787985724145,0.162735719984737,0.555925354924643,28,1,2002
0.296984770323518,0.414261024590376,0.334676700034705,0.379677263872642,0.328005476339423,0.577166981569272,0.475770768325052,0.301714261637597,0.30510348383341,0.564846809459923,0.618975993815411,0.558141656042664,0.305003944815002,0.177555566691863,0.462075248524298,1.30636816528789,1.24403341179853,0.694100185684995,0.269019503016081,0.19226490146713,0.415822205446007,0.811973891506706,0.233283325714312,0.706357571928954,29,1,2002
0.181089226515566,0.291410266061861,0.403049970529234,0.262114671801171,0.163215174081883,0.741927688615547,0.660532821519494,0.306069327705657,0.170709058558027,0.767767747163425,0.722792869210041,0.623937540017788,0.675948000880074,0.239152937547528,0.21068099348234,1.80087917442944,1.65394404848236,0.940212536647885,0.584811406095292,0.257945600879144,0.325115173618814,0.814249815835766,0.450546452205328,0.661796722308114,30,1,2002
0.499440654827671,0.356603469806695,0.717923946516093,0.382019547625467,0.213465968094855,0.867056320534933,0.949060349726292,0.451476742785705,0.331897178313653,1.35256136960416,1.32686353003882,1.25810799158775,1.2173068147378,0.70873708421972,0.555792316473967,2.49991250123617,2.58671495660126,2.00358072950142,1.27951522449108,0.978302101706728,0.969250484482481,1.89979183102982,1.28273828962533,1.64009809508439,31,1,2002
0.260630627833781,0.682721434015294,0.794354842799672,0.804758146862165,0.548560226698787,1.46385505374149,1.5855584506004,0.876383105038832,0.831211318640739,2.24651431588647,2.11132011875105,1.91486293499036,1.78966296292797,1.14962508876218,1.10663559879763,3.18775557554571,3.06879004241475,2.57934304281296,2.10021715818364,1.64872394971622,1.80069521037753,2.66453220323,2.1880031272942,2.66581786638357,1,2,2002
0.0169850309309083,0.0396132329792349,0.0842268177049922,0.097392554736083,0.0374632669814066,0.50509301144655,0.883283118984805,0.317741564745602,0.109588773778703,0.535184449733592,0.526184806157854,1.02117121191679,0.993789676521923,0.265418297464504,0.100896844756808,0.937515999904936,1.01009822382508,1.16234905953591,0.687830503274342,0.439753378011356,0.267402411118238,2.14004787776689,0.943152665786087,1.0725488054869,2,2,2002
0.00109168447009012,0.00240732903559756,0.00133433912340031,0.00135363479695757,0.00158172136792748,0.00202806284974236,0.00417189935066491,0.00143282935011606,0.00109996524233351,0.000771353034645056,0.000613783582790062,0.00342603668368241,0.00412943317772401,0.00143907220193337,0.00068250304009181,0.0015372823885273,0.0013463435316288,0.00138964469541284,0.00109928529592832,0.00113143606455141,0.000891059957267316,0.00152459744170456,0.00060377273656828,0.000819424779432076,3,2,2002
0.000832108036909124,0.00161533798380412,0.00386718203487109,0.00301241125499997,0.00138087087406756,0.00493464129977623,0.00892999461023983,0.00378649461530066,0.00184659591954775,0.00281594351757336,0.00197326296390498,0.00191643757688081,0.00230407176599041,0.0014995093350014,0.000569745683216888,0.00293528675438685,0.000721793992776669,0.000505640104724744,0.00042301624969866,0.000540096980892636,0.000306740342653089,0.000144158281858763,0.000189048941013521,0.000237882438726254,4,2,2002
0.000339310270946235,0.000338767730706045,0.000246363716044011,0.000221751821148887,0.000179732211356228,0.00013349669382236,0.000242370207232771,0.000162146098844452,0.000127746200679453,0.000338118979034574,0.000136244930353197,7.52947513712817e-05,0.00015208669815447,0.000408303917915662,0.00102924469792177,0.000386910762036579,0.000259424789353907,7.43089239920652e-05,0.000115333368219238,0.000384662742206235,0.000972383646342306,5.14480155585556e-05,4.39242334235281e-05,4.45789446684154e-05,5,2,2002
0.000257122031482688,0.00106003826263581,0.000302741839136769,0.000424530832875516,0.000241665383547632,0.0020738989700723,0.0016173935155385,0.000215314888145624,0.000250389063782999,0.00109342613496901,0.000596036774407444,0.000516020159522853,0.000232279056644296,0.000311216625028228,0.00194726967412061,0.000899951422436431,0.00133590726456949,0.000942827726720993,0.000861386371993266,0.000983506802017572,0.00499681487987995,0.000925688440630026,0.000437520313726154,0.000628363892600376,6,2,2002
0.0147999129650643,0.0291729836577233,0.0238394933831857,0.0121281890277551,0.0136006145477172,0.0228484450379207,0.0207046942056372,0.010708358077669,0.0178585754584221,0.00573240658472475,0.00299066904828973,0.00654759442070941,0.0149825705899249,0.0170148115149204,0.0174091193315068,0.00626842034634414,0.00220341360937893,0.0025956918465584,0.0110310295234305,0.025968499322128,0.0417967383545024,0.000562687653775531,0.00160818233275277,0.00325261892755071,7,2,2002
0.000107544698329648,0.000144993940926677,0.000153569571580563,0.000120890864783055,0.000110118214189314,0.000557656225493463,0.000581552959556869,0.000232047863576187,0.000418107795177347,0.000548569085020116,0.000216768433525005,0.000279287517391489,0.000739470725546566,0.000496959380786354,0.000466561529849723,0.00604644079773539,0.00960589821451388,0.00718594683151305,0.00452112059726311,0.000860655533105082,0.000872995499701001,0.021327259680171,0.000915544116509105,0.0185841523824087,8,2,2002
0.000333675126100551,0.000406683226477823,0.0012869804135153,0.000648093889864983,0.000369680840383427,0.0126497559047352,0.00951137197780824,0.00150813999173301,0.000698267282617715,0.13456479703244,0.0682633237069457,0.0228092534309871,0.0180823017520307,0.00280716535499565,0.00300534552725059,0.513323036381026,0.453687034150149,0.235271715850338,0.0656795991326505,0.0287947259401336,0.0354663571079881,0.419161990856975,0.0877435851698809,0.398667584645849,9,2,2002
0.000331446010747099,0.000308753577463071,0.000930808883014604,0.000907167712979054,0.000704837416977034,0.0158994272921951,0.00614484610631743,0.00186334258397203,0.00144903648542966,0.0923261945474847,0.0564218854982482,0.0216464308242244,0.00916079128122011,0.00303450378195171,0.00175938515205795,0.683466376044549,0.520380580651429,0.348481527284863,0.117552716165066,0.0534731500573687,0.0509636488390377,0.261695389386567,0.197992074644013,0.538365491101467,10,2,2002
0.0887637241442921,0.10016419542302,0.181602040470457,0.12934735624972,0.104411235830629,0.380981705554755,0.310497168807251,0.127840518553457,0.156511255100718,0.708276800712535,0.502073691935253,0.492795429881382,0.272434477201432,0.126483574136459,0.281752084627678,0.909258884619099,0.940166328133916,0.502214596268339,0.462473100810877,0.453998796932021,0.649379839567769,0.863220474170558,0.763365540678531,1.02678246536914,11,2,2002
0.145262195974841,0.131150239860016,0.433740914135031,0.148017873443278,0.166269889915329,0.643168223269871,0.802290275186985,0.23697214300297,0.402331910359623,1.00971585457621,0.887182019780335,0.937580751594247,0.765835504276636,0.716459479073182,0.719380147335615,1.36509664908454,1.56775646364601,1.10004154969601,1.06041867568909,0.987263919817508,1.066302226674,1.50788701442834,1.35670468824369,1.71458038907236,12,2,2002
0.880821638906112,0.862860724255136,1.13523298479841,0.934806704097454,0.908805348836336,1.38739289855472,1.57173716753235,1.01773887219563,1.03394492334256,2.08732959133658,1.8066071299784,1.8709786183045,1.46663150591102,1.28710187541949,1.31197391649673,2.48306665947099,2.63353884535078,2.12218492245912,2.08197811052353,1.75504990607827,2.03290163685118,2.53596130931868,2.50859171753332,2.68798679049884,13,2,2002
1.3580053456314,1.35562175703869,1.76893272400603,1.44751124523029,1.45383206618542,2.09785254553314,2.24294551577474,1.59700273341336,1.6115206603358,2.48265741241888,2.35422319785077,2.38458121444854,2.1437524923869,1.97060722023044,2.16741791319932,2.66722176705648,2.7174174970908,2.54827317680956,2.68667719798338,2.42862551005202,2.57369449175725,2.6684631003969,2.83463471531308,2.83218898843246,14,2,2002
1.86748480057726,1.85716045148199,2.21999193459548,2.00888217130292,2.00667935959908,2.41699303327136,2.51774719400831,2.10429614742144,2.09699191092706,2.57594729453736,2.53445683395343,2.59606178117758,2.37536007536789,2.26089805694456,2.42933914716749,2.58579610517408,2.61030382144371,2.6483878474718,2.56240782834782,2.50871227713478,2.61071268442296,2.67271143928144,2.48079968965348,2.8609990661188,15,2,2002
