"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","day","mon","yr"
85.3535496200717,87.0111838662449,85.8460801492609,86.9724193820625,85.7708059097305,87.3755611774955,87.6201091507224,85.9548180549453,86.721397499536,87.8192273045026,87.4369063998367,87.1806392125179,87.0514342586949,86.5200845589919,87.2794722121594,88.0179163954185,88.0169185128161,87.3952126482598,87.3010407338485,87.114666691634,87.6688203457334,87.5703531818064,85.997055825537,86.6958507147129,20,7,2001
86.9814269132439,87.1326894108632,87.1804020922505,87.02334067951,86.6701737346666,87.5345040601091,87.8814132983173,86.9235064682062,86.9675234696224,87.8678647982795,87.4854176702349,87.6164465024927,87.6197289642058,87.3795130444979,88.0344724314794,88.0755942589909,88.0656212744137,87.8846008964263,88.1743014021691,88.0869059720693,88.4956860228859,87.816439089369,87.747235792662,88.0572048751914,21,7,2001
87.9505594145436,87.7624690349365,88.6566138466068,87.6918512846638,87.7354833132474,88.6891063349712,89.0568101623763,88.1822395348421,88.3542463306048,88.6224688917054,88.0209515491308,88.6197878048399,88.4846986380258,88.3160343156693,88.5745617955802,89.4281455641502,88.7143777221357,88.7040094946318,89.127705715133,88.8959322238409,88.938530487867,88.9079697564198,89.7738538830616,89.3964118960562,22,7,2001
89.0310011272611,88.6924502075568,89.3512095227415,88.6339409216476,88.7907047796326,89.643074189303,90.0154621558358,89.039395701419,88.6978683154761,89.8569081220484,89.5379586199743,89.6347996886494,89.3233176699162,88.7886760710695,88.8229106587711,89.7947630332645,90.0098875566864,89.7313175967913,89.4733686918205,89.1096763565155,89.3080048315551,89.7321339115612,89.8231366974785,89.4660057507143,23,7,2001
88.4603909231929,88.1702307531459,88.433709668149,87.931057168959,87.7389052145278,88.8984202895926,88.6717349711016,87.9308436114188,87.7395508184456,89.2427637924434,88.7920266411795,88.2875072216651,87.9546803943922,87.7668586339551,88.2154608076906,89.4244268087559,89.2124172271151,88.3120904995848,87.9083794420776,87.7656115130595,88.2693578921491,88.3371207161956,87.7901878658201,88.2376232667148,24,7,2001
87.6490759557034,87.509636182671,87.6318372871592,87.2877418302495,87.1216935732898,87.8605722341714,87.8796586018926,87.3014465387847,87.124508387249,88.6005931467142,87.9236959659075,87.4717831800987,87.2420382718122,87.1271869809377,87.7575441606557,88.9221051079331,88.4912432777183,87.5708279844765,87.2483817359223,87.1307983896025,87.7315576102762,87.6880640706511,87.1124521113261,87.6338125925947,25,7,2001
87.6976572739537,87.5581714648321,87.6804129140572,87.3362038539135,87.1701007760644,87.6825391861392,87.9283160470832,87.3499130870629,87.1729165193354,88.304580194186,87.8913112552031,87.5203059650779,87.2904852064306,87.1755959973627,87.8061612897214,88.6151377454894,88.4380045994187,87.6193834691321,87.2968307648375,87.1792085983353,87.7801661598733,87.736658260841,87.1608562630288,87.6823888716404,26,7,2001
87.746254631343,87.6067227709333,87.7290045782151,87.3846818773313,87.2185239604938,87.7311315522866,87.9769895565462,87.3983956365889,87.2213406333834,88.3533779273871,87.9399725475213,87.5688447698713,87.3389481358212,87.2240209960413,87.854794469749,88.6640380093733,88.4868463827332,87.6679549843977,87.3452957892164,87.2276347897153,87.8287907575998,87.7852684944196,87.209276395379,87.7309811881614,27,7,2001
87.7948680331667,87.6552901062651,87.7776122849277,87.4331759057854,87.2669631318541,87.7797399612205,88.0256791355851,87.4468941926452,87.2697807346693,88.3700762946322,87.9886499053818,87.6173995997679,87.3874270652647,87.2724619822499,87.9034437060378,88.7129544176962,88.5357042911794,87.7165425355658,87.3937768143399,87.2760769690191,87.8774314087541,87.8338947766836,87.2577125136525,87.8105533426741,28,7,2001
87.8434974847217,87.7038734761193,87.8262360394915,87.4816859445596,87.9551626726699,87.8283644182374,88.0743847895053,87.7830746225849,87.9174444174378,88.4188956513934,88.0373433340889,87.6659704600584,87.6815289497871,87.8777572309256,88.4013540502936,88.7618869757882,88.5845783300809,87.7651461279308,87.5664402263418,87.9315954501928,88.3534769456593,87.8825371129315,87.713292723657,87.9148554444993,29,7,2001
87.7284201421735,87.75247288579,87.7368079254331,87.5302119989399,87.8274420380686,87.8031787151105,87.9524267826025,87.6445493804787,87.7422452140058,88.4524760564003,87.8537342177193,87.5199328884127,87.4745021599459,87.6262096353442,88.1926028371018,88.7653484621854,88.3175257067935,87.6302775525262,87.2722821576453,87.3981269834026,88.0080081541802,87.52938492118,86.9461131850189,87.3439550611742,30,7,2001
86.9107371219311,87.1389774828606,86.8226358254266,86.8533305012378,86.9622865802387,86.7661675508791,87.0104115658536,86.7756780945645,86.9198467932134,86.9967007050516,86.7164773868669,86.6021902368106,86.6642293992091,86.9604149796119,87.6639673413333,87.3125256075202,87.1273571321209,86.6555124054611,86.6205352638966,86.8738083686952,87.6768265391432,86.6695005910666,86.4996470971997,87.0710298858038,31,7,2001
86.9590746773604,87.1873903919239,86.8709442941825,86.9016491038515,87.0106411547395,86.8144573766146,87.058782028835,86.8239710602093,86.9681873562039,87.0450666413875,86.7647508073776,86.6504259253792,86.7124855700287,87.0087689362031,87.749172724925,87.3609958135568,87.1757662047214,86.7037656983622,86.6687770090822,86.9221337320839,87.7254170192583,86.7177585021719,86.5478489311154,87.1194203619445,1,8,2001
87.0074281914504,87.2358192845259,86.919268711996,86.9499836588685,87.0590116935198,86.8627631452528,87.1071684613415,86.8722799697934,87.0165438788479,87.0934485457541,86.8130401653747,86.6986775389771,86.8844983597981,87.1369365588562,87.7987687714191,87.4094820220487,87.224191259594,86.7771814474101,86.8792930001212,87.1667024983205,87.8283390658804,86.7865949896481,86.7051032757252,87.1733784861759,2,8,2001
87.0557976694697,87.2842641659435,86.9676090841327,86.9983341715555,87.1073982018502,86.9110848620571,87.1555708686454,86.9206048285807,87.0649163664146,86.9853162556999,86.8613454661201,86.7469450828619,86.9328272524911,87.1853487941078,87.8473995108042,87.4453153220862,87.2726323020151,86.8254749093873,86.9276201742628,87.2151245608073,87.8769795679084,86.8348915595095,86.7533729410692,87.2218027527423,3,8,2001
87.1041831166889,87.3327250414554,87.01596541586,87.0467006471811,87.155800685003,86.959422532293,87.2039892560207,86.9689456418368,87.1133048241747,87.033678433456,86.9096667148772,86.7952285622929,86.9811721009846,87.2337770126756,87.8960463056447,87.4938293686929,87.3210893372631,86.8737843154678,86.9759633036377,87.2635626098547,87.925636128615,86.8832040745002,86.8016585426599,87.2702430065971,4,8,2001
87.1525845383803,87.3812019163421,87.0643377124469,87.0950830910152,87.2042191482523,87.0077761612274,87.2524236287434,87.0173024148291,87.1617092574009,87.0820565780018,86.9580039169113,86.8435279825314,87.0295329105466,87.2822212198364,87.9447091612414,87.5423594322289,87.3695623706181,86.9221096709153,87.0243223935135,87.3120166507407,87.9743087533019,86.9315325398844,86.8499600857586,87.3186992530185,5,8,2001
87.2010019398177,87.4527566711445,87.1127259791643,87.152284547206,87.5525677025109,87.056145754129,87.300873992091,87.072162400027,87.469693008925,87.1304506946088,87.0063570774894,86.8918433488402,87.0779096864466,87.5570260343657,88.6689924809633,87.5909055179821,87.4180514073618,86.9704509809956,87.3386773186249,87.7637062966576,88.6268550652016,86.9941335457014,87.2371256797162,87.5541010218616,6,8,2001
87.3343943539288,87.516012678815,87.2639905168684,87.2682898611319,87.6011171585281,87.1045313162685,87.5002335324061,87.2523182865848,87.5182151038335,87.17886078855,87.05472620188,87.0545528426658,87.1444058136516,87.6055769623026,88.7179105250067,87.6394676312423,87.4665564527777,87.1569034011485,87.3871561586579,87.8123254601545,88.6757591975626,87.1434883906031,87.2855709924407,87.6026509841047,7,8,2001
87.3828717799396,87.5645500661785,87.3124446990281,87.3167454627216,87.649682643165,87.152932852918,87.5487657102789,87.3007686151536,87.5667532183284,87.2272868651005,87.1031112953538,87.102937878905,87.1928205148803,87.6541439193453,88.7668447193592,87.688045777301,87.515077512151,87.2053222284599,87.4356510039968,87.8609606752851,88.7246794756398,87.1919027889442,87.3340322994018,87.6512169751346,8,8,2001
87.4313652107893,87.6131034781772,87.3609148783528,87.3652170619448,87.6982641617134,87.2013503693516,87.5973139110671,87.3492349396151,87.6643832053682,87.2757289295369,87.1515123631829,87.1513388894806,87.2412512002392,87.7105085952485,88.8157950693529,87.7366399614514,87.5636145907689,87.2537570412639,87.4841618599256,87.9096119473488,88.7736159047637,87.2403331713156,87.3825096058802,87.708545077655,9,8,2001
87.4873347581544,87.9800176993572,87.5663755120965,87.7708104780739,87.8835201749309,87.249783870845,87.7427112586322,87.6812334298135,87.8089562696226,87.3241869871375,87.1999294106413,87.2874558454407,87.524299834446,87.759110195506,88.8647615803216,87.7852501889884,87.6121676939201,87.3022078448381,87.5405688600053,87.9582792816467,88.8225684902666,87.2887795429945,87.431002917158,87.7571460296565,10,8,2001
87.8283511558889,88.3956776637702,87.8223030213738,88.2525585617849,88.3082249787286,87.7141273708687,88.123117389055,88.204828954759,88.3043832528682,87.8288788545207,87.6205156606245,87.7984084170189,88.1364475139985,88.3072651776759,88.9137442576007,87.9525909540086,88.0374931797252,87.9507883519228,88.1807267220026,88.3029458782396,88.8715372374825,87.9590029591979,87.9179652941277,88.2455668098258,11,8,2001
87.8769916619085,88.4445054728323,87.8709415305997,88.3013391200261,88.3570239152565,87.7627301658662,88.1718552122482,88.2535937550539,88.353180921049,87.8775195347602,87.6690875496835,87.8470390374329,88.1851897381371,88.3560637973252,88.9627431065277,88.0012724778404,88.0862027340561,87.999469280625,88.2294835649371,88.3517430718707,88.9205221517472,88.0076865999555,87.966635386286,88.2943450597376,12,8,2001
87.9256482266079,88.4933494024124,87.9195960978462,88.3501357831854,88.4058389627702,87.8113490070933,88.2206091262506,88.3023746550645,88.4019946997968,87.926176273737,87.7176754747685,87.895685713263,88.2339480545378,88.4048785278556,89.0117581324416,88.0499700738942,88.1349283698633,88.0481662813525,88.2782565049601,88.4005563759121,88.9695232383983,88.0563863136339,88.015321546892,88.3431394138054,13,8,2001
87.974320855289,88.5422094578328,87.9682667284148,88.3989485565799,88.4546701265886,87.8599838998476,88.2693791363746,88.351171660106,88.4508245944305,87.974849076753,87.7662794411737,87.94434844981,88.2827224685136,88.4537093745862,89.0607893406832,88.0986837474761,88.183670092456,88.0968793594117,88.327045547386,88.4493857956827,89.0185405027751,88.1051021055395,88.0640237812507,88.3919498773462,14,8,2001
88.0230095532552,88.5910856444173,88.016953427609,88.4477774455284,88.5035174120327,87.9086348494285,88.3181652479343,88.3999847754956,88.4996706102708,88.0235379491118,87.8148994541952,87.9930272523762,88.331512985379,88.5025563428376,89.1098367365952,88.1474135038941,88.2324279071452,88.1456085201104,88.3758506975312,88.4982313365031,89.0675739502186,88.1538339809807,88.112742094669,88.4407764556783,15,8,2001
88.0717143258119,88.6399779674917,88.0656562007337,88.4966224553514,88.5523808244249,87.9573018611372,88.3669674662455,88.4488140065522,88.5485327526401,88.137561789834,87.9155749748061,88.0417221262659,88.3803196104503,88.5514194379326,89.1589003255218,88.3582153082673,88.4034567431504,88.1943537687583,88.4246719607136,88.5470930036957,89.1166235860717,88.2087368018467,88.1614764924552,88.4896191541221,16,8,2001
88.1204351782661,88.6888864323834,88.1143750530958,88.5347738688551,88.5939618364763,88.0059849402766,88.415785796626,88.4976593585962,88.5447185817476,88.1863043818512,87.9642442777996,88.090433076785,88.4291423490458,88.6002986651952,89.2079801128093,88.4070307491198,88.4522871204782,88.2431151106669,88.4735093422528,88.5959708025846,89.1656894156791,88.2575028923187,88.2102269799197,88.5384779779997,17,8,2001
88.1691721159266,88.7378110444217,88.1631099900039,88.5836476005774,88.6428551091265,88.0546840921515,88.4646202443951,88.5465208369501,88.5935955967202,88.2350630662519,88.0129296489803,88.1391601092413,88.4779812064853,88.6491940299516,89.2570761038055,88.455862306407,88.501133619172,88.2918925511495,88.5223628474705,88.6448647384956,89.214771444387,88.3062850829322,88.2589935623745,88.5873529326349,18,8,2001
87.8653585423673,88.1299564713071,87.8644887357797,87.9856999448667,88.0470260459079,87.733334756823,88.1971555351081,88.1153652979576,88.1808495802915,88.0508135582779,87.8553617787607,87.9934451521057,88.2272774922712,88.3686427745979,88.970544964632,88.4134551071739,88.4554979511609,88.3406860955208,88.4173806329678,88.4632834854147,89.0072015436908,88.3550833790029,88.3077762451333,88.6362440233532,19,8,2001
87.9140112663883,88.1786965524257,87.9131411726338,88.0343923996433,88.0957387475179,87.7819438931456,88.2459178020208,88.1641005617953,88.2296064637876,88.1169272238932,87.9040112023467,88.0421401639652,88.2760497039585,88.417461658082,89.0195625663321,88.4802792501623,88.5043455099116,88.3894957490976,88.4662156072727,88.5121336145622,89.0562312475731,88.4038977858479,88.3565750335117,88.685151255482,20,8,2001
87.9626800531229,88.227452725099,87.9618096721067,88.0831009302507,88.1444675316432,87.9954273382392,88.2946961678129,88.2128519155972,88.2783794443857,88.1668074351886,87.9526766875568,88.0908512524996,88.3248380178084,88.4662966591374,89.0685963512102,88.6295543124074,88.6105399603244,88.4383215171985,88.5150667044612,88.5609998715967,89.105277138629,88.4527283087861,88.4053899328269,88.7340746343504,21,8,2001
88.7217453238165,89.0427148760769,88.7390032974821,88.9969225211307,89.2452715728153,88.5714327332837,89.17189251734,89.2560129579504,89.3814172284221,88.6856264504328,88.366521109864,88.6983219576799,89.1857270021795,89.3769472148338,89.8593752004761,88.9364742922917,88.9484045675127,88.7315136343028,88.9864389082895,89.1600503689508,89.5442260154641,88.6132501632099,88.6032667139698,88.845087523042,22,8,2001
88.7706807842292,89.0917563046981,88.7879444556207,89.0459488313901,89.2943798755999,88.6203185679427,89.2209765940041,89.305124807007,89.4305704797419,88.7345499861869,88.4153392928797,88.7472496848601,89.2348156463036,89.4260989903771,89.9086862497855,88.9854806455475,88.997414859553,88.7804523197265,89.0354617573805,89.2091305359255,89.5934330181612,88.6621498039078,88.6521630586286,88.8940637049244,23,8,2001
88.819632400701,89.1408139243639,88.8369017716996,89.0949913277028,89.3435043915076,88.6692205422769,89.2700768757931,89.3542528703576,89.4797399590246,88.7834896740633,88.4641735932355,88.7961935655464,89.2839204970604,89.4752669933961,89.9580135791549,89.0345031782677,89.0464413323581,88.8294071622742,89.0845007913821,89.2582269067343,89.6426562665672,88.711065588839,88.7010755464324,88.9430560563101,24,8,2001
88.8686001785659,89.1898877404198,88.8858752510534,89.1440500154126,89.2969827990612,88.7181386616148,89.319193368057,89.2393051008585,89.3486530684409,88.8324455193946,88.5130240162524,88.8451536050718,89.3330415598007,89.5244512292482,90.0073571939591,89.0835418957941,89.0954839912702,88.87837816728,89.1335560156377,89.3073394867269,89.6918957660458,88.7599975233335,88.7500041827109,88.9920645825376,25,8,2001
88.9175841231596,89.238977758213,88.9348648990182,89.1931248998651,89.1153785923217,88.7670729312867,89.3683260761479,89.2864002241607,89.1113717908145,88.8814175275151,88.5618905672533,88.8941298087712,89.3821788398768,89.4903808838135,90.0041708450715,89.13259680347,89.144542841633,88.9273653400801,89.1826274354925,89.3564682812548,89.741151521962,88.8089456127231,88.7989489727956,89.0410892889469,26,8,2001
88.9665842398196,89.2880839830926,88.9838707209323,89.2422159864076,89.164444010894,88.8160233566246,89.4174750054193,89.3355221055837,89.1604358865399,88.930405703761,88.6107732515629,88.9431221819811,89.4313323426429,89.5395701095218,90.053529698713,89.1816679066406,89.1936178887922,88.9763686860122,89.2317150562935,89.4056132956711,89.7904235396831,88.8579098623412,88.8479099220197,89.2869883395992,27,8,2001
89.0156005338849,89.3372064204092,89.0328927221353,89.2913232803893,89.2135256284311,88.8649899429624,89.4666401612266,89.3846602046129,89.2095161807934,88.9794100534702,88.6596720745076,88.99213073004,89.480502073455,89.5887755750699,90.102904848197,89.2307552106528,89.2427091380952,89.0253882104158,89.2808188833895,89.4547745353309,89.8397118245779,88.9068902775233,88.8968870357181,89.3361104151888,28,8,2001
87.1798734463132,89.0296561584026,88.8006810771847,88.8492676841456,87.6390088076482,88.7778750911536,89.0635415848399,88.8523335753317,88.945026899801,89.0284305819823,88.7058393274084,88.5916096864662,88.8775230354762,89.0785272942676,89.6239954726176,89.2798587208554,89.1588257342633,88.7699975267585,88.9235144362937,89.1621650621838,89.7208470938632,88.8259474201573,88.7919117561741,89.2888060114217,29,8,2001
87.2282998571929,88.1945619582598,88.3068640338158,88.2761421408882,87.6875868022261,88.5270688200649,88.7396636472045,88.4584466459567,88.3661957531744,88.9050376910725,88.6687926431068,88.4793638819775,88.6160030048553,88.6549950377929,89.1635534136386,89.1584081513491,89.0890163821288,88.6706906926241,88.7283856770029,88.9401120221575,89.4822363359892,88.8270333999374,88.7697234031805,89.3379286871163,30,8,2001
87.0523629987818,87.0588523509,87.8012962549082,87.5009834492998,87.2067407714522,88.2055903785766,88.4663970900254,88.113925548379,87.8813752358813,88.5182532105762,88.2870952437142,88.1496478697561,88.3478673528507,88.4557800017409,88.9405230171743,88.6955480955885,88.6126622326,88.2881630162328,88.3892988054604,88.8032581076729,89.4830423343701,88.3786911534995,88.430907787466,88.9556660671268,31,8,2001
87.1007473120433,87.1072388066233,87.8499278287429,87.549515874758,87.2551760525887,88.2543554302559,88.5152482471305,88.1626603368829,87.9300332478192,88.5671214879974,88.3358872042529,88.1983944519968,88.3966793773221,88.5046276536107,88.989530707118,88.7444749069772,88.6615616791925,88.3369553292969,88.4381245085402,88.8522204795593,89.5322291372538,88.4275133544594,88.4797472277656,89.0046787565536,1,9,2001
87.2555554918399,87.6757277119792,87.8985754583085,87.5980643232132,87.8713337670095,88.3031365817338,88.564115532462,88.211411215194,87.9787073242165,88.6160058992973,88.3846952734741,88.2471571279384,88.4455075171003,88.5534914325495,89.0385545769675,88.7934178715697,88.7104772699541,88.38576375116,88.4869663314428,88.9011990163897,89.5814321791774,88.4763516740857,88.5286027924233,89.0537076275369,2,9,2001
87.3040068891732,87.7243178293161,87.9472391489058,87.6466287999554,87.919988463753,88.3519338383256,88.6129989513446,88.2601781886245,88.027397470377,88.6649064498025,88.4335194566963,88.2959359028943,88.4943517775057,88.6023713438819,89.0875946320645,88.8423769946988,88.7594090102149,88.4345882871404,88.5358242794901,88.950193723501,89.6306514655023,88.5252061177002,88.5774744867625,89.0963937694878,3,9,2001
88.0339338654385,88.1938257539168,88.1057102759904,87.9549878938844,88.1286083728966,88.4007472053487,88.6618985091049,88.3089612624881,88.2327530285712,88.7138231448413,88.4823597592394,88.3447307821796,88.5432121638605,88.6512673929339,89.1996423420209,88.8913522816993,88.8083569053067,88.4834289425582,88.5846983580057,88.9992046062318,89.6798870015916,88.5740766906261,88.6263623161085,89.1454529202142,4,9,2001
88.7532770395381,88.9457306942881,88.7857886139981,88.7232251874179,89.0303015489368,88.7557140898551,89.1616085922478,88.9643384364786,89.2574955471483,88.7627559897438,88.5312161864252,88.6267774352738,89.078514928473,89.3078940187648,90.106330015448,88.9403437379077,88.8573209605629,88.8412839468686,89.3862492774566,89.5648552804479,90.2207599409361,88.9230507299401,89.1176167369114,89.5490114951301,5,9,2001
89.4945060294518,89.54800109754,89.3485254567244,89.1341785602567,89.250755812676,89.2384997503574,89.5570901117194,89.2974747309873,89.3283010142263,89.0455425678651,89.0018882948849,89.0853800924817,89.3747597201468,89.5734287085124,90.3502609986802,89.1912982893015,89.4409457683604,89.2282111747553,89.5710177365805,89.6890473158324,90.3232050215612,89.2530565850194,89.3712216020402,89.6990462445977,6,9,2001
90.0264526519186,90.0679361164085,90.0308015998309,89.8672331040576,89.835135362215,89.8533680025246,90.217769375325,89.9611269429012,89.9372102921294,89.7339378742497,89.6902876147556,89.8255671310354,90.0216409263371,90.1564694879588,90.8735526940878,89.6268417453867,90.0708744370457,89.908425548608,90.1160755701281,90.2500247587312,90.8445472589582,89.7582230099302,90.0083807040696,90.2131411087626,7,9,2001
90.0758188619063,90.1173160221764,90.0801692456253,89.9165467476566,89.8844384087335,89.9026770685555,90.267198748595,90.0104715855835,89.9865470387212,89.7832075103825,89.7395428397402,89.8748670185989,90.0452501670445,90.1456982297193,90.8277992317776,89.6760760236955,90.1202553129011,89.9377728856406,90.1654713691531,90.2295525195746,90.6846675961895,89.8075006638089,89.9828277891886,90.2538627739517,8,9,2001
90.1252013701652,90.1667122307371,90.129553190165,89.965876672172,89.9337577326697,89.9520024139916,90.3166444409897,90.0598325194166,90.0359000738569,89.8324934129027,89.7888143263543,89.9241831825374,90.0946225830383,90.1951038086756,90.8774300066155,89.7253265567184,90.1696524918697,89.9871098179728,90.2148834762183,90.2789857830537,90.7342511160684,89.8567945867221,90.0321795964128,90.3033040634697,9,9,2001
90.61744840758,90.7333941313469,90.6701316600088,90.4991546462675,90.7876216993225,90.8103707725951,90.7409855272822,90.4639795175977,90.6519261559221,90.7390753622765,90.197594455795,90.5048635701114,90.410243796468,90.2815862590226,90.9270771670707,90.695248407561,90.6179602152243,90.4665913336099,90.8726588862374,90.5744468072822,90.987903062518,90.3242455465069,90.6595369016505,90.8328825418793,10,9,2001
90.8940838612914,91.2248314607407,90.7197103808433,90.8500132581155,90.8372392095341,90.859995793421,91.004185855758,90.7277216706116,90.7014988662032,90.7886768448981,90.5548286726441,90.8431797578012,91.1809146152696,90.82348009171,91.4877813660206,90.9664334622292,90.8396768119607,90.8471643359594,91.8107359741127,91.2865145646302,91.6435759438804,90.6657321011781,90.8900281374352,91.3548626764629,11,9,2001
91.1057776120648,91.274593315906,90.874440637871,90.8996513669218,90.8868731009838,91.0509687346027,91.0538748647006,90.777319404808,90.7510879429316,90.8382947034664,90.7023096215666,90.8928156105249,91.2306619712732,90.9741605173984,92.0254031979171,91.0161100072061,90.9575639098541,90.8968015041931,91.8606912658555,91.6653148297462,91.9421236564672,91.8403978128095,91.1592718604945,91.4046674614791,12,9,2001
90.3768634647288,90.6939583405716,90.2959899358569,90.3755841660693,90.1733843965022,90.4487181528433,90.4963852223468,90.3316215194454,90.21347730176,90.4335649597199,90.254570484612,90.1477045812578,90.4278261563654,90.3566848631753,90.7559719842326,90.6166200182156,90.5074308993733,90.1668455186427,90.5881673311336,90.4378215013456,90.578637584877,90.3470522490144,90.2123126905345,90.606062313737,13,9,2001
89.5655631242766,89.6858843193199,89.5786334434336,89.5692966471956,89.6011230686543,89.8380886767935,89.8187413126419,89.6356715305778,89.653873504009,90.058368285887,89.8717135537407,89.5581655224494,89.7585505752287,89.9194573161158,90.4399353165213,90.2971942043409,90.1885844004117,89.7236870891878,89.8243628249675,89.9793525485272,90.4574129040255,89.8758868368096,89.7551392380367,90.1478909112986,14,9,2001
79.7012906419381,84.9424200170847,87.8563359270003,88.5968392861953,88.0070661438098,89.8873926983498,89.8680389466592,89.2587892646197,88.5124260622077,90.1077450328323,89.9210286765616,89.6073771272796,89.7155496664185,89.3635873271446,89.6817865147338,90.3466497997456,90.2380041382521,89.7729533410204,89.873662314929,90.0178418699555,90.382672506565,89.9252033374415,89.8044158738071,90.1972972141695,15,9,2001
52.0273939304257,56.22830557427,53.1166398141676,54.1897272342433,52.4633660546225,72.3705149121967,55.6896954769909,50.0179652312102,51.930935358831,83.9313955778219,82.1100603301819,65.5989781022112,56.5767057355688,55.5900068207483,64.1807211799873,89.2198585671441,88.6810029462406,84.0324375557264,74.5490457603719,70.0257218941686,80.2037092074422,88.2974058581352,75.1902218285092,77.8606528046185,16,9,2001
69.8500516717774,75.23746171609,62.4539562801981,67.3344132237949,61.4052000845039,61.7910548413879,56.2826653840315,53.5642236431337,54.5441734047552,76.9512436223526,64.0491148772385,53.1739566860461,50.0390646923497,52.1275212026721,58.7042768523653,85.8666496408207,81.8716676288412,69.6437283483561,56.6486457735428,55.2271933352463,60.5330192457816,79.3926107405395,60.5225487875322,67.2509586625098,17,9,2001
79.9827743580306,82.0502801380992,77.5163224742712,79.4055713734255,77.5540638111652,78.0599451690544,74.9408768284782,74.3637171741307,75.1820429487833,74.5701561767168,77.2067203291069,72.0481275655513,73.1232756351668,74.5813884931141,74.5229261932399,63.3534648639993,65.1054259954591,73.1096059753675,74.7476109278867,75.7630770062435,78.7676210381442,68.2336308541371,72.411150566176,66.0983247823436,18,9,2001
84.3776432659462,85.0468618157371,84.0074002139868,84.4170939872832,84.0192149211381,85.1271267466141,83.9776146480537,83.233122763366,83.648468358495,84.4361084771106,84.9301507434281,83.2631221169286,83.2173577023332,83.7935365932036,84.5448314055512,82.0904508749099,82.5481761870008,83.8675949841686,83.5525567145436,84.2449821031834,85.8000394462023,82.5834941062087,82.879364405152,81.7138890710847,19,9,2001
86.4332517977962,86.7691218738451,86.3432149804074,86.4603008053579,86.4801993067964,87.4874592896162,86.7184530062235,86.0975054190423,86.4280772648196,87.5174049390054,87.2947828749622,86.5362354227131,86.3265701390719,86.6560490540107,87.3868821765426,87.0912593417923,87.1554905279225,87.1612288826971,86.700688096618,87.1265060100405,88.1154380009847,87.0504360011958,86.7951146821858,86.9455141573178,20,9,2001
87.162441950585,87.7981799586007,87.0843591682024,87.5174521173607,87.7549865720417,88.0426480160518,87.6153909990425,87.3498751665389,87.7763550369497,88.1918114972338,88.0265647348386,87.7217740246859,87.676264011487,87.990734801287,88.67408962653,88.2359851319146,88.3977255083929,88.2370482215667,87.9660212681523,88.3456073644506,89.1637915840907,88.1734039107642,87.9587444987565,88.1438081301305,21,9,2001
87.8864593190213,88.3293279383679,87.6196067025816,87.855455455036,87.9894803687373,88.2950872018628,87.9367374505341,87.6601773290952,88.0440795332754,88.4528224668822,88.2494118373967,88.1356967967463,88.0601322449051,88.2958364190854,88.8947401467402,88.5250376796199,88.648908729021,88.5698190959622,88.3375478385581,88.4604515920152,89.2128729862289,88.468701825254,88.2143023970464,88.3765856201584,22,9,2001
88.5895223879683,89.0827673488829,88.2446648922831,88.5878919862444,88.693022951865,88.5757326124509,88.2595614642037,88.2562529500527,88.7493074959559,88.6929269312452,88.3251627441803,88.1844387730353,88.4831549045402,88.9252676817031,89.4312031851059,88.7183208810702,88.6978201424067,88.650840620809,88.7185075951538,88.9290420552797,89.4978428454815,88.6551208032264,88.4722455827587,88.6025875285581,23,9,2001
88.638414194933,89.1318220008418,88.2934428444266,88.6367832549314,88.7419489295767,88.6246198667165,88.3083443344555,88.3050347279975,88.7982520560293,88.7418528772557,88.3739672727173,88.2331968415047,88.5320115942436,88.9742703350925,89.4803728732765,88.767255210902,88.7467477039125,88.6997526720095,88.7674419866292,88.9780459547799,89.547034534759,88.7040342675306,88.5210986707458,88.6514836489835,24,9,2001
88.9127958132308,89.1808928482111,88.7119012185333,88.8302148170274,88.7908910602168,88.9519141536438,88.7481327089519,88.5828453050175,88.925669852728,88.956060388605,88.6250370340728,88.4804764996551,88.7663125566264,89.0626410309605,89.6446691375633,89.0334500922638,88.9455439333196,88.9247795176279,88.8973715694075,89.0970035305332,89.6663318352047,88.9089421193121,88.6245229760756,88.8529945092124,25,9,2001
89.5546864543109,89.6418842793864,89.385309336987,89.2722457843219,89.1905384616739,89.7865474175652,89.4768542754946,89.1071186072964,89.3005971205279,89.7607304583488,89.2773778558037,89.2722571345108,89.218227314871,89.3879676816774,90.1305123949224,89.8308381630422,89.5700803034798,89.3678377210343,89.4007832271844,89.5421713900679,90.1301601035461,89.3554391207551,89.061452321111,89.3056642373547,26,9,2001
82.3223766520077,84.4753124131348,89.4344638732878,81.0426157054908,81.4320243189259,89.835834422757,89.5260390353885,82.4660751292617,88.3601206314272,90.2154945789283,89.6352503126763,89.3213743465879,89.2673266889845,89.4371230956316,83.2149368026853,90.4173277056436,90.1450618563708,89.7512905857566,89.453785041508,87.9859874576767,87.7997391746365,89.8343259003697,89.290379465931,89.4873869029204,27,9,2001
