"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","day","mon","yr"
0.00744571904294121,0.0137142921003822,0.0703716407155707,0.0194200746835055,0.011385980035802,0.274488653597683,0.355738117085729,0.0176484474586372,0.00800750812915785,0.684301872133467,0.318781334548952,0.363157211987235,0.0966233942529593,0.0175687910057684,0.0360958732372086,0.792494078854343,0.955044400257305,0.484591775902403,0.0485017444077534,0.00940257031664766,0.117887859909151,0.530999654289202,0.0300396363802389,0.342117355063124,21,3,2007
0.0579296797241132,0.131938843014549,0.353287638983681,0.215127553287596,0.114605477291207,0.655425940960313,0.83483594042911,0.225534956990937,0.0798275660598732,1.1928000979838,0.816924952122334,0.938370705945131,0.469717980201665,0.182966123320844,0.249362311589802,1.35322821531899,1.67311087935777,0.964539300291982,0.332542184401156,0.111201757592902,0.521836378740354,0.903492015619512,0.257690353420208,0.654239416246277,22,3,2007
0.270347278120555,0.34079646840868,0.615052424190216,0.486873443060373,0.446153697301577,0.894646334447539,1.17948217865198,0.517220684447112,0.350913109273397,1.49592315025849,0.999294979491389,1.2349106170051,0.774382354836716,0.476868124915884,0.586115756733676,1.72304500276377,1.88556970180744,1.21694493646385,0.587342515797418,0.427633449030423,1.06953539034005,1.17248942179476,0.446334778008033,0.845653227165258,23,3,2007
0.43370168196765,0.572011332938025,0.7935415246186,0.681815705238811,0.580643351492832,1.05998446324161,1.3718888847616,0.68969476326296,0.477708136627632,1.78402224403178,1.15837322332876,1.42005803971088,0.971185379579629,0.608773225582558,0.810568206393702,2.01108159829718,2.05455911875675,1.44115208083663,0.824646502017359,0.650646735538431,1.31452025186035,1.36286198576219,0.607332526553853,0.945154705706913,24,3,2007
0.612093610092437,0.797092068338639,0.970674731650476,0.852273221143889,0.77254859625743,1.16019785916663,1.50055561771269,0.827770631675237,0.627784786153448,1.84085183806551,1.23273819034581,1.51780196469797,1.06058518329158,0.760930390828027,0.999633129767818,2.09545993408405,2.14093255861029,1.52059136359794,0.895186960249431,0.768514818237238,1.50362592758442,1.46883578338367,0.676971414753412,1.04678471031751,25,3,2007
0.720440426620489,1.02331830599019,1.10682141355098,1.05202585562343,0.994361132344095,1.31464387898966,1.66917022285937,0.996375322595099,0.775229530498316,2.06106793093648,1.3854103073722,1.67910632676958,1.21960683583616,0.899545944981446,1.11605803993086,2.29912615677842,2.35348457799093,1.72123698448832,1.07713037509786,0.912644310638354,1.62745610990935,1.70123730179602,0.837910313035908,1.25226113364999,26,3,2007
0.779445625963755,1.05025937979324,1.17908954647229,1.09125638535572,1.04057203331599,1.38690881862828,1.77951744584455,1.07012331655242,0.846204182936299,2.23096692440716,1.50540604416827,1.81820005547902,1.31479924461125,0.99043090994425,1.24864954863567,2.506716909743,2.59584102342747,1.94377349024295,1.21317048665402,1.04943134590067,1.8606567980737,1.95926510405895,0.984347864759672,1.45835261880259,27,3,2007
0.931717778899735,1.13837164699298,1.30716541791852,1.16818064081828,1.09032009929233,1.49036520226822,1.8753829297331,1.14742405259931,0.902138967200483,2.20253331584101,1.50025067755563,1.84875335392383,1.37120684061572,1.03958726268432,1.28685739992558,2.42716995214556,2.47425087886382,1.90683287292716,1.24215125899948,1.08337726489086,1.85425697152751,1.87713606103877,0.97633158106879,1.38726678518113,28,3,2007
1.04719755926176,1.26842185629149,1.42139022559704,1.333636201729,1.23071819917508,1.51923005741146,1.97381781985231,1.30093480372545,1.05870661192051,2.17328103714894,1.51769816016921,1.88404112367047,1.55236932071544,1.22849869375701,1.38407233416513,2.45833689129498,2.47113019754762,1.94248834926177,1.41307417996248,1.23402923127945,1.95733831298186,1.89390780258089,1.07102160971178,1.53090493935505,29,3,2007
1.16255516195554,1.41239661833695,1.60728630208609,1.49941010537108,1.43251809082551,1.73425789084316,2.24721991979474,1.47770723241326,1.21453786256976,2.28129614324939,1.65986737312643,2.06344274960743,1.71858396829446,1.30303078699277,1.45579985895026,2.51457712309638,2.61505741684266,2.06905062096885,1.5181231420587,1.29955340469879,1.9748816804922,1.99331338395794,1.19132270715282,1.62525751159746,30,3,2007
0.999106046698366,1.10049312129102,1.45126573355582,1.2762744681001,1.14705732717669,1.6295499081972,2.00431251413821,1.32026701337049,1.02471252265021,2.2057672347037,1.56395197167226,1.86792164645574,1.56381007491678,1.12177210087042,1.17026073830052,2.4855150241705,2.45967104220191,1.86100261277096,1.34555995979059,1.17725964700667,1.72444282625185,1.84590525683573,1.09574434955084,1.5750232602181,31,3,2007
1.14748268165565,1.353867708377,1.51026729605407,1.42336822638256,1.35208816090462,1.61363887715752,2.02874416422892,1.38028954517503,1.15731338758917,2.23546020052865,1.56688818222264,1.91348301012787,1.60754335979362,1.25504461827838,1.2973741773503,2.49485495574109,2.49516136697722,1.97441396230699,1.4077109296234,1.19462845236301,1.71373653415955,2.00972510938549,1.16672234426654,1.70423329054518,1,4,2007
1.42821953471957,1.62724183875705,1.86969458368378,1.73590254728263,1.75250310462502,1.90997023085103,2.41930200929981,1.7604216754749,1.54239544145844,2.43556343678235,1.82929274825349,2.27692992888906,1.98596889942236,1.54505918314498,1.70588115151648,2.64032179241638,2.8326121404615,2.32754928881111,1.78133040208575,1.50287650463888,2.28355596127787,2.34596575414865,1.41830017140129,2.10248818571628,2,4,2007
1.50777292904556,1.66275651133511,1.90556028263785,1.72773124241826,1.76772048745213,1.93737484352992,2.44385738324597,1.73972193335724,1.55845181470308,2.41806785005977,1.88709830764516,1.69058982607835,1.99727529441818,1.56984420101441,1.71178643197339,2.86181966128181,2.9450027060447,2.35875818045055,1.78566641946873,1.62669890926378,2.3609617567773,2.41435098316297,1.478254878309,2.19282177919099,3,4,2007
1.38350830707575,1.43950640865375,1.77982758515485,1.54522528023924,1.59312400768757,1.83848003358437,2.26211728042322,1.5784634192907,1.47600830548578,2.31205105951419,1.7753322110527,1.76988594332508,1.82116704069124,1.49992561875279,1.64493453538564,2.66197911548233,2.68482567317152,2.10902320003715,1.61065283262321,1.46565873928205,2.19221254535089,2.13893071725031,1.36324623111281,2.0096883957221,4,4,2007
1.43508313857753,1.4956020938836,1.82912628397895,1.58726617610443,1.64962879733976,1.93800191816581,2.27692089659175,1.60948197252063,1.53797236409661,2.43856312823052,1.90001115345272,2.00775480988052,1.91462520945271,1.56568146964654,1.72281660393656,2.82825067133828,2.86125964536387,2.24572611598686,1.71161347131233,1.54755030654465,2.24601012217033,2.32788154315422,1.43163302244404,2.15849228819637,5,4,2007
1.63443929063438,1.76492471750268,2.12747201450417,1.86047915528981,1.82303594987853,2.26638560950216,2.66129750792224,1.88171214225586,1.64587613801724,2.56107169764419,2.12147396496757,2.51946427442098,2.05655722064711,1.63154543899822,1.74250750162252,2.9883714255104,2.96060490485514,2.4296587615828,1.79865411997464,1.59665909874098,2.31495331361366,2.41211428031048,1.59348885403056,2.24914959666716,6,4,2007
2.01229545094389,2.17878359984306,2.6248997660817,2.34299600678497,2.30134783430873,2.86170206610459,3.34055310066882,2.44279888348821,2.15916741072758,3.22638718176647,2.65218487848959,3.12305800206536,2.65788935881371,2.20759846986606,2.44527764225603,3.84292911228885,3.66255403939324,3.04052156936864,2.44958790344103,2.26922541793246,3.25111956079245,3.01632280845272,2.03594435756583,2.81048639431577,7,4,2007
1.96991667490771,2.12505956965281,2.47017932277378,2.22235853444458,2.13417668966074,2.71199119246772,3.16421023525805,2.25566270223889,1.90519570157809,3.01629173562557,2.52891600785263,2.9681824739262,2.48409759578014,2.01907109047351,2.33237456851563,3.46480431870326,3.35612590301317,2.82110497559569,2.21266650862472,2.08730781218757,3.11375330866093,2.67721237092356,1.87475950316412,2.66179614270654,8,4,2007
0.014920076601765,0.00529567111507339,0.114662519339056,0.0210698151462683,0.00229699769937246,1.94859006001106,2.33508445985862,0.335297223237701,0.00969053693991819,2.42562068042966,1.87601564174335,2.16955564282302,1.20806612629862,0.0776276543334789,0.0270822864397625,2.7467642348577,2.85436360255881,2.41656121536058,1.62391282054887,0.895369726288073,0.904219268254342,2.3404048025786,1.37155667986817,2.08968326883546,9,4,2007
2.57206820799887e-06,8.77992076485464e-07,5.04540076104588e-06,1.12612575953742e-06,6.44337757995118e-08,0.000430217986662821,0.000457259028867059,1.19464754706051e-05,4.13331110262781e-07,0.000714173919731656,0.000162093874716514,0.000345586562369327,0.000163806125992029,3.6526004394404e-05,2.88591794930758e-05,0.00888572220275302,0.0057659057829249,0.00174471772349307,0.000277927696270198,0.000297554031839302,0.00038887104554851,0.00123358386269264,8.47815757453501e-06,4.91823336970456e-05,10,4,2007
1.06104951053499e-05,2.6963476621655e-05,2.24004037828957e-06,5.4908778049878e-06,2.42724841807399e-05,7.6363727420309e-05,6.7145101925263e-06,2.89984878642202e-06,1.90909371976924e-05,0.000526312536933119,1.56871813405482e-05,4.542003588868e-06,3.58705758776597e-05,0.000286294711441686,0.00204947437865108,0.00476924425415964,0.000484691454472854,2.71788970667098e-05,0.000151772841934832,0.00121811464274447,0.0121632799374203,3.75131480713715e-05,4.43090848869502e-05,0.00182288914570678,11,4,2007
0.0118923270417777,0.0119256282095879,0.0112299001752245,0.010572423020293,0.0101300384052387,0.0343047551845022,0.0212326843846167,0.0125925639141365,0.010307514114846,0.092777389668552,0.0206606468993805,0.0179368008484303,0.0229382715941028,0.0220513917225975,0.0434616002254708,0.225839678674954,0.121526604958015,0.0271112035662872,0.0453787466262474,0.0742012828992038,0.213261132810996,0.0347001108950214,0.0197035287809551,0.0936862940210465,12,4,2007
0.0357593139168137,0.0411955121138821,0.0266038371481351,0.0392486029302342,0.0408390240787874,0.195491473951302,0.137083045176614,0.0615054591995365,0.0413496555772994,0.388016459717237,0.130874505846448,0.101432779400689,0.141585307712543,0.163778055555128,0.309285286376631,0.809905259394058,0.46202530402467,0.179595807669776,0.223418274614172,0.310794307894082,0.724254491026225,0.21041947151569,0.109502610711816,0.359719551911827,13,4,2007
0.102663376083841,0.0879386257317934,0.0479878740702757,0.114730757096045,0.127075454524999,0.496075782836495,0.22454551148201,0.206753501004892,0.129714828345002,0.796654157135906,0.316228658893165,0.332394571426315,0.385230767911066,0.418623364947547,0.677456328039369,1.37854849451837,0.946214207032843,0.48418852236101,0.514608360004198,0.688516255616604,1.24759587385422,0.532062025425886,0.316384983338607,0.664855291223498,14,4,2007
0.290027019301599,0.270106564267616,0.242096763039988,0.305010902885177,0.319286342057716,0.773173212702151,0.559654821101458,0.425728024536762,0.345739537729918,1.16145252009819,0.612173373714416,0.583657621875825,0.651466084666824,0.689945543574609,0.948908892157372,1.72162543941117,1.33438816788501,0.797391916901188,0.826152711894212,1.02832878378146,1.59899947393664,0.879971206567575,0.560008004229201,0.987474495646283,15,4,2007
0.310351065556533,0.295423742363692,0.134323319651756,0.318476054254197,0.3309747077633,0.532040328383235,0.584825459674751,0.261999253863355,0.255028355886313,0.858317680773741,0.626606941223118,0.312519625643056,0.476935928524705,0.664492834616106,0.912518416946116,1.62639421159786,0.899890242059354,0.76831717514317,0.792354302074911,0.910444471378889,1.54345777807917,0.86245977502736,0.477377194523073,0.998986269121679,16,4,2007
0.0120762466650348,0.0200848111944884,0.0131727198321749,0.0100674031977978,0.016478751152035,0.022773393443198,0.200926221527616,0.0684189853278512,0.0122825140353226,0.0624757951355805,0.0206885808255956,0.0249814598897863,0.116725608613567,0.138616889998764,0.404989948179257,0.0957110030707276,0.459290819054813,0.0172959899418081,0.0233910129843914,0.0477184854606403,0.544245004657614,0.0551784509103744,0.00899851442189681,0.083704832212284,17,4,2007
5.06762686995859e-05,0.000591688892307658,5.52646481083385e-05,7.85783635477686e-05,0.000233380321364544,0.00364811515999874,0.000426312058936955,6.58435903817972e-05,0.000499229301337005,0.061418870978371,0.00705028980258946,0.000130386524832401,0.000345181364403922,0.0017207200590592,0.0114459553557117,0.0722824163264818,0.0671299376649165,0.000597302312901252,0.000576287192223186,0.00469653752998738,0.0635829348513322,0.00860351443106114,0.00135580902008978,0.0229088609288212,18,4,2007
0.0001226520301968,0.000369249834313245,0.000239254474863845,0.000310721348405301,0.0028709372111537,0.0232633817404601,0.0151791105117049,0.00160046785786496,0.0077634517158731,0.298511198127352,0.0267694215428162,0.00712434255911457,0.012789703600807,0.0194008022817879,0.0783353455298314,0.364939612445138,0.340083697710913,0.0151962710967041,0.0157408281911759,0.0438967273990118,0.404796587151295,0.0674749213658247,0.0110206462065995,0.13946654911011,19,4,2007
0.000151123794839405,0.000578347618170515,0.000802395247568859,0.000318417975994423,0.00170069019237397,0.012661523724113,0.00738730780456305,0.000883806383399996,0.00187456435945602,0.0480267756293204,0.00727535809589758,0.00460650884093637,0.00866144318113473,0.00671586466180168,0.00935494319562255,0.259502668164659,0.122001779300632,0.0120788091492154,0.00978432812674413,0.0147122353440149,0.0838743788686912,0.0232850437650491,0.00736535192798908,0.0851905170625658,20,4,2007
0.00320639002082751,0.00194046532111328,0.0061564014389589,0.00206881042341059,0.00222063729565904,0.024621257784153,0.0181636002795602,0.00854710227227321,0.00796917167330768,0.101014661318917,0.0172673431238865,0.0161311707861209,0.0234180865007784,0.0227183292245192,0.0151712321692677,0.204469514781979,0.237990460875482,0.024322466904772,0.0246641248875022,0.0264277619837873,0.0678976257710724,0.0899356704480716,0.0145537095437243,0.0855492066744975,21,4,2007
0.00760450738794251,0.00632371489284889,0.0121944696516438,0.00609878990948803,0.00690973894341331,0.126375110527736,0.0744768628264731,0.0162037353897603,0.0150146384631099,0.303634186358485,0.0792340395158393,0.0613571335593131,0.0991372350082671,0.0956664185004146,0.063966299909074,0.58493000587501,0.593315309782138,0.146246327763445,0.128134391004088,0.162118870362468,0.290215221808273,0.318200937082112,0.0719051605829426,0.342472893994542,22,4,2007
0.0182346311919519,0.0164029405580167,0.0522275740516309,0.0138839725619555,0.0134355140090664,0.296892496921029,0.187296635250189,0.061847129203815,0.0526131760746631,0.644191400100471,0.253027159301791,0.11993444589583,0.0884190288177386,0.210639768540788,0.353413990438056,1.09398342144065,0.929144150441581,0.288992326653941,0.24061163882353,0.329568119040213,0.824315342045779,0.489025521752151,0.13089719969413,0.672109450584914,23,4,2007
0.0862105866642424,0.082336440254837,0.15265983125178,0.0750253076681616,0.0902262224753771,0.483469790395973,0.39100434143051,0.191716871336426,0.212531742111079,1.01928937208816,0.450841074439742,0.302396908050593,0.330228312033348,0.472790251929331,0.64019096448877,1.55944944863642,1.32511167134149,0.492637976724177,0.481431218541027,0.657465212608042,1.32869659005375,0.765589645532564,0.342350161196823,1.01242767263127,24,4,2007
0.18611875847804,0.183669938698527,0.257892633064166,0.119326926641847,0.225307006612668,0.666971744933278,0.580306041612591,0.23429595323757,0.366865349165082,1.18984337228618,0.608991451375601,0.406966198538649,0.556556486992256,0.694821783367696,0.957122393227443,1.77330043298848,1.50080777078492,0.609812934338636,0.525282225260216,0.905124218981305,1.74481614305638,0.849770798731324,0.485011192669136,1.12194829684538,25,4,2007
0.123906147324206,0.188692792670465,0.137739094921534,0.158528555798159,0.235882345338599,0.607713356969383,0.575169521198647,0.28292263056689,0.355875237242117,0.693717652831206,0.621666123295061,0.429538584113593,0.540580758386464,0.649169348481182,0.833403980073378,1.72973031136396,1.43485682141326,0.601338458899221,0.520519705576088,0.825043995998418,1.53049102869088,0.800581411625961,0.322418574935159,1.09833775446317,26,4,2007
0.197579041403616,0.219077393919168,0.254273463377911,0.227169368586323,0.315865246159177,0.715564380127107,0.67551628983052,0.393222290312497,0.432353449617725,0.935361588230614,0.701294007732722,0.555538284670589,0.655275010154551,0.707470008710054,0.872271193307103,1.60751212764499,1.59541882201111,0.678662075616564,0.639007858608272,0.870954900267269,1.53301548224889,0.935780736993974,0.552248909174815,1.32837119116802,27,4,2007
0.561853107774254,0.597052412758817,0.685790342208265,0.619106083777806,0.756947222493195,1.42563967922872,1.30001742417574,0.88850269464997,0.928493426433163,1.82343022262476,1.1835355659632,1.07860992152678,1.30029246271401,1.39305731340939,1.5993581660688,2.64269199884829,2.45349627968461,1.31964101426423,1.3127762327337,1.62010887708713,2.6387558987391,1.694145620522,1.08598051987447,2.26377188827985,28,4,2007
0.927699745206417,1.01239633034768,1.00215767974128,0.976221812139448,1.2350035489275,1.70392440922461,1.63632548818075,1.24820948183105,1.39589317089095,2.34596969953782,1.47259282649203,1.32657349961862,1.66330896218637,1.8869943993858,2.21609236062263,3.40838920684093,3.0299223050274,1.69178372303193,1.79322472378198,2.19810587760756,3.44088734739616,2.11722351139223,1.52755097801926,3.00479427871282,29,4,2007
0.679145906871821,0.709847100677812,0.780644466590695,0.706549329372012,0.857780222246456,1.42742193102058,1.31515185983044,0.899152546448045,1.03015835000565,1.77923854194859,1.16660714625546,1.0446182902891,1.21266298272667,1.42678708898565,1.64274322249801,2.51873950411164,2.30794365589108,1.31263506476458,1.3212026716291,1.55011433278935,2.44172712546494,1.69001879437288,1.11000895115564,2.2457699807374,30,4,2007
0.839815155947363,0.894553695295956,0.934047102167602,0.878402133576251,1.05102335791163,1.53968616880724,1.46709823840763,1.0691351377509,1.22498788325633,1.8383919399307,1.27769901302185,1.18141715489985,1.36528964496478,1.62494195722867,1.84551430797344,2.72652172172523,2.43368965645416,1.40543195496258,1.41616456607068,1.71938016453475,2.68778910262401,1.72955190468908,1.15848590505732,2.33554564755257,1,5,2007
0.884022481908163,0.94403325526745,1.0023159826889,0.944362987914736,1.11265813102796,1.70388918415015,1.57622533560949,1.13940408202269,1.26383828062475,2.10265668548599,1.46256965146435,1.31645437408063,1.49364999337634,1.69681295135348,1.87957788750919,3.03323185420693,2.74513458466772,1.60324771820262,1.66633121116516,1.90284720290408,2.84289002000308,1.97215720838472,1.38714274782137,2.54273235043625,2,5,2007
1.01424239443724,1.07282607737989,1.11071901044398,1.05534790159812,1.28972142245609,1.77799450100401,1.69731608324054,1.28138716492834,1.47797390931929,2.06527770233908,1.45086972096429,1.39091772300178,1.63185941743916,1.90854858335661,2.10761720187293,2.9764413864261,2.68466335239227,1.64909569604978,1.68492113290081,2.01751252609863,2.98851042514599,2.00713724971307,1.36187445240264,2.57958349632055,3,5,2007
2.33286409232828,2.23273729607978,2.45697174333945,2.15438207172061,2.08822849842668,3.39416221367743,3.45439907777947,2.49324787990086,2.3983630747803,3.82407227738421,2.61910316592165,2.53210595169889,2.79808689848927,2.95539886471572,3.3080451721588,4.87650346190691,4.57562537109347,2.9816689014529,3.04544407248577,3.21904114055413,4.3325430237971,3.64289256280653,2.45746550264869,3.99596391867513,4,5,2007
2.73088722111769,2.80279488656123,2.89725591035994,2.66101947350095,2.59790305087987,3.75944163867031,3.91371793095358,2.94335412187781,2.67134048125492,4.68184191350024,3.1784024827769,3.11959641162513,3.35182728351841,2.32322656172923,2.63694407710965,6.17900189496468,5.64673604190067,3.75853330273767,3.54682655924829,3.51025132077255,3.57431939546782,4.39907980656824,2.64090090902929,4.33602109876847,5,5,2007
2.06912828461845,1.99771227070309,2.07858451523996,1.86724532782185,1.88003564124776,2.78453489005302,2.69968740187967,1.98377674225565,1.89529270320245,3.44901118748659,2.36345180651537,2.13483404979886,2.30406279912289,2.09904243698129,2.29725781373421,4.43947032025549,4.0025360507921,2.53776606605491,2.38046501097555,2.62677882759461,3.04562080362096,2.82120180562982,1.8405128025506,2.89593899878032,6,5,2007
1.46215016444334,1.43004888126426,1.5714154531423,1.41406136138417,1.49402524235569,2.08240243983442,2.15537692648198,1.6612141554219,1.65933536737263,2.60660879094381,1.86305879344346,1.76991299007716,1.91721497955001,1.84213999866349,1.92422937397712,3.71094147272507,3.22183318244525,2.08032309575607,2.01990677319828,2.17892005980148,2.47609825662236,2.48859288900449,1.64200241792657,2.62821715461586,7,5,2007
1.45509472790518,1.45057245276914,1.57964937803873,1.45722440677824,1.55785683822718,2.0660964520117,2.17240907824905,1.73254528254348,1.67639914394846,2.46292685210507,1.76855797805052,1.77181732291914,2.05580512167041,1.99170123572354,2.18126163958633,3.52550818712035,3.02330692325875,2.03666384276775,1.99722446103629,2.40847392507278,3.15548288808594,2.37527701385993,1.58511630766233,2.51961285891722,8,5,2007
1.78279530013286,1.75337076567593,1.90348843906204,1.78872368013098,2.09541891329812,2.4254929139842,2.54667142081598,2.07359578676365,2.47721143888215,2.93565430064061,2.01914285250205,2.03765767497098,2.40045402936743,2.83079711505161,2.94220958306004,4.17314492098088,3.35742463403394,2.29538574659862,2.40181470217909,3.07347285198511,3.91945492213381,2.59334109553202,2.14736906674049,3.07116280754117,9,5,2007
1.90990443737086,2.24116318336315,0.829441355032954,1.33026808489799,2.62663925379697,1.71848774638947,0.815736576611433,1.20470008277193,2.8841184144811,4.00572626282803,2.57351479587031,2.56245829863719,1.62324162504778,3.56189234968337,3.9209495246653,5.58942377580058,4.80627037994615,3.23491597818683,2.14924527540194,2.41665550109736,5.32163959547729,3.72795254490478,1.31797442823861,3.08988321611254,10,5,2007
2.8113234194752,3.16190154037825,2.23858056002144,2.39488508249288,3.65188207790256,3.21242316934551,2.62386017814694,2.4897039587786,4.00464310925533,5.30695286953407,3.48851373869157,3.49685524124154,2.94895901976895,4.70136271713547,5.19956737276316,7.45462796969737,6.26833452966943,4.28811258618877,3.20718947336507,3.70274194161734,6.77144038104609,4.81069913712859,2.51616588211959,4.15647844717925,11,5,2007
1.93649998348067,2.13447337995874,1.67948999204141,1.60060573485242,2.23508667145241,2.36124221814445,2.0884533749545,1.6975927123619,2.42726729620704,3.73967937100806,2.43874607358767,2.43028940293443,2.00706681141719,2.93382249235552,3.43300541228738,5.20200881191145,4.3275161222476,2.92560776859367,2.19414364511402,2.49362494570802,4.43770675337126,3.24691978312188,1.78582346907787,2.74973603268707,12,5,2007
1.80738650523402,2.09197372917936,1.68570707271707,1.62277079843141,2.23340529523841,2.19761023538677,2.20862697215218,1.75641248319137,2.43279596246909,3.43923234526303,2.30187812685855,2.32962270637749,2.0820921562301,2.92656149142523,3.33526577854381,4.49293977509033,4.00095545296361,2.80319925893458,2.38658534305951,2.46402991366183,4.23916406160498,3.12691670478144,2.00219640505528,2.87179087669956,13,5,2007
1.73727826170224,2.01904226060023,1.63908205333588,1.55433626376484,2.13302490038593,2.09594444194422,2.09245402607796,1.69614527626081,2.33812895166496,3.20453280198632,2.22193809752239,2.24522776697357,2.00246683813949,2.85204244003002,3.16437951617239,4.16797941810786,3.79580966435199,2.63619015017873,2.26129267612516,2.37495481392617,3.98108134111664,2.91630170305856,1.85419725115753,2.74819488136752,14,5,2007
1.95375493282098,2.27182665627713,2.00015769801726,1.90334871633932,2.29974326507113,2.33454368401219,2.35700208897244,2.08861235885399,2.49961400997976,3.53433823364418,2.42004230822091,2.48892455973012,2.30564834593434,2.78206509506936,2.94719616972415,4.51248439770456,3.99371144721799,2.78203931519265,2.4170874711236,2.83889114467774,3.89908131127571,3.07413459694817,2.43968813581315,3.50644610800782,15,5,2007
2.73331223905601,2.77196536385923,2.95862822114305,2.7583868211026,3.05976094745627,3.39264765981412,3.68722180780911,3.0939796196629,3.33077108610292,4.21452831258071,3.13421208065257,3.36797636751722,3.73598429760317,3.83061420630323,4.08878677324002,5.17592648094742,4.81584810629561,3.90240641594544,4.27541807048668,4.49655044867438,5.3097224018472,4.2550573486463,3.60705271357325,4.46394048076406,16,5,2007
2.64806929739373,2.68973404232566,2.83505532954348,2.65969216724587,3.05161550421294,3.27584605219355,3.53905142852327,2.96029596310896,3.2880642739022,4.23201369729569,3.09681772954016,3.20576199212438,3.46390938776447,3.65756418996294,3.9769945109651,5.28571453890029,4.86435897729439,3.77421607304773,3.99600545000915,4.14806446863887,4.86492463738715,4.14500902575953,3.36790812900141,4.2147025980554,17,5,2007
2.62345247352189,2.68371524650563,2.80746518278559,2.65262993604689,3.05540226562329,3.27927600244827,3.51856391610405,2.9686910196537,3.30052382952856,4.14770170062832,3.0391505985843,3.17564431512435,3.48652373669672,3.71847343367179,3.87297002072175,5.12488218033114,4.71718855533226,3.66694120876226,4.00260758064784,4.06204643898811,4.81902222753442,4.10329146709299,3.29281799495993,4.18489513793808,18,5,2007
2.56043315540143,2.62222054499051,2.84435620750195,2.663706949588,3.00230316697438,3.26875181633664,3.55149392034697,3.00983288828722,3.30642030739237,4.07798472136245,3.09107560047701,3.22344011526001,3.5218423091722,3.74736115823006,4.082785163145,4.99879249995851,4.68580159354858,3.61869927008685,3.94778151723226,4.12508781768002,4.98192757013585,3.91818554268607,3.25577857367662,4.21077256706628,19,5,2007
2.96309357947202,3.02524510012758,3.21890794620303,3.02813828794197,3.39973996129372,3.64104533423682,3.97890525849406,3.39346023916925,3.61502184379641,4.52170686392122,3.39538884019334,3.59471827760594,3.8863917263734,4.11914951167169,4.64624590646435,5.57515736960781,5.18851857923119,4.0509578401166,4.37652855405048,4.44989024165357,5.50998050782688,4.44829483741614,3.57364028847343,4.56993157051978,20,5,2007
3.07683174137032,3.16034168811783,3.37175595719635,3.17639381145815,3.45914774935975,3.87991872492702,4.20987567533125,3.5207722721523,3.68031908888184,4.86752978793923,3.65862881209757,3.76341386371887,4.0332566443932,4.29836038677557,4.84103857929835,5.89178679484443,5.50062610823387,4.24761276816443,4.50873311024357,4.71307502210203,5.76822670400954,4.63567973500677,3.76581904408428,4.66481323511608,21,5,2007
2.89692661104091,2.99748077656805,3.19400093198638,3.02901867239155,3.31039740227245,3.67791513206003,4.02911246150568,3.38617979684414,3.55467595488986,4.47795188833892,3.46803134942954,3.67476281207847,3.98760697829718,4.17593826620108,4.73513600471443,5.42164392712923,5.21316283013603,4.16857185718062,4.47736735871241,4.67581522802247,5.55919345011961,4.48625890588837,3.74026280338409,4.62634896311966,22,5,2007
3.25386109686965,3.53565839331377,3.45619306038702,3.46138434855804,3.81082124228521,3.56247582434444,4.17613389046588,3.76266394396749,4.00307944812665,4.29586430850657,3.35384926975534,3.69456297609821,4.25853960400026,4.46875376235917,4.83375898084832,5.21976680612395,5.03266836617461,4.28758770496841,4.805359036446,4.78630982066952,5.42017910680387,4.50976851359088,3.76541352005615,4.59299016258258,23,5,2007
3.10196605988521,3.13625600787873,3.43684658995411,3.34276129165275,3.39834176744017,3.87627786216971,4.28691935284064,3.6043756053644,3.59539086915085,4.54225917149829,3.62474124807393,3.86930014161122,4.11306462394737,3.9958570641452,4.62706644637341,5.49204904734369,5.2940129933774,4.40619007401506,4.26509161586369,4.52033794689671,5.65358541262974,4.89489310222612,3.98487881417909,5.04154180543737,24,5,2007
3.46718408252064,3.5039541370393,3.67387063196218,3.47960444392017,3.38900868573659,4.61413145067324,4.54326157285152,3.70026850235667,3.49500909213217,5.20341906489578,4.11564555563737,3.98516743162552,3.91603006405838,3.67790593352917,4.17139847477187,6.22743620726295,5.93522513497903,4.3989632457963,3.85715373620611,3.71500448526547,4.48002147530143,4.91086668638551,1.65870887860999,2.73978190256234,25,5,2007
2.71846888279755,2.72862657409565,2.85298250070141,2.69267746944581,2.70811943623275,3.87682003213784,3.6462977640246,2.92353946460141,2.86899610125955,5.06552764632504,3.71160524485842,2.3053790289751,3.21555587816999,3.3225856162354,4.06652429698241,6.5122523924742,5.6470503943712,3.9288490221607,3.66470549534313,3.96038311784036,5.14440215192097,4.50314838821898,2.27818714268011,3.40170907976549,26,5,2007
2.2370413319422,2.33097713573854,2.44822602165384,2.31555135863107,2.34820395785183,3.27555497658872,3.10966273215025,2.44768510496795,2.50980427445162,4.05883692781507,3.14101288607926,2.16728282669241,2.77352962370439,2.95703566318055,3.75334328819195,5.06057547616532,4.59181489110592,3.34016624089568,3.08048191858273,3.41175137069577,4.61377008384757,3.70298770997943,2.24993020810994,3.19012520717284,27,5,2007
