"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","day","mon","yr"
600.918951287388,638.707211042477,641.503660616657,619.208658440522,595.382941699485,737.065079578256,724.731501658932,587.616612839298,647.558540470058,717.249680999623,693.52767290983,640.487285355985,606.08882435095,631.188550034836,702.158830870061,777.559621486511,789.830904540068,703.571952414473,572.099835431719,606.509710075717,698.854668047852,654.914555305944,570.131720636259,683.986274192551,22,7,2001
606.445951287388,644.202711042477,647.094410616657,624.702658440522,600.975191699485,742.768329578256,730.485001658932,593.197612839298,653.132040470058,723.033930999623,699.26392290983,646.198035355985,611.74557435095,636.820550034836,707.932580870061,783.384371486511,795.681904540068,709.316452414473,577.797835431719,612.182210075717,704.679418047852,660.660555305944,575.840970636259,689.841774192551,23,7,2001
611.840951287388,649.610461042477,652.505910616657,630.084908440522,606.364941699485,748.243579578256,735.956501658932,598.582862839299,658.556290470058,728.563930999623,704.73842290983,651.620035355985,617.14282435095,642.282300034836,713.569080870061,789.015621486511,801.280154540068,714.764702414473,583.191335431719,617.644710075717,710.324168047852,666.122305305944,581.209720636259,695.381524192552,24,7,2001
617.061951287388,654.859961042477,657.741160616657,635.308158440522,611.605441699485,753.505079578256,741.259251658932,603.816612839299,663.825290470058,733.925930999623,710.02767290983,656.872535355985,622.38257435095,647.576800034836,719.047330870061,794.496871486511,806.710404540068,720.041952414473,588.436335431719,622.930210075717,715.790418047852,671.423555305944,586.421720636259,700.757774192552,25,7,2001
622.094701287388,659.951211042477,662.800910616657,640.379908440522,616.728191699485,758.567829578256,746.412751658932,608.902612839299,668.971290470058,739.162680999623,715.17817290983,661.982535355985,627.48657435095,652.776800034836,724.497080870061,799.862621486511,812.025904540068,725.214202414473,593.601835431719,628.179710075717,721.269418047852,676.654305305944,591.597720636259,706.078524192552,26,7,2001
627.007451287388,664.974211042477,667.761660616657,645.391658440522,621.771441699485,763.481329578256,751.461251658932,613.923362839299,674.030290470057,744.270430999623,720.16667290983,666.936535355985,632.49682435095,657.871800034836,729.856080870061,805.092621486511,817.166654540069,730.225202414473,598.695335431719,633.321960075717,726.622418047852,681.708805305944,596.709970636259,711.321274192552,27,7,2001
631.884201287388,669.912461042478,672.719410616657,650.339658440522,626.738191699485,768.457079578256,756.534501658932,618.920112839299,679.051040470058,749.234180999623,725.11842290983,671.872535355985,637.41407435095,662.883550034836,735.112330870061,810.229621486511,822.266154540069,735.167202414473,603.705585431719,638.356960075717,731.878668047852,686.695805305944,601.787720636259,716.616524192552,28,7,2001
636.773701287388,674.870211042478,677.728160616657,655.294408440522,631.804691699485,773.497329578256,761.627251658932,623.965612839299,684.146040470058,754.349430999623,730.14367290983,676.878285355985,642.47307435095,668.010800034836,740.430830870061,815.440121486511,827.376154540069,740.126452414473,608.760835431719,643.481960075717,737.179918047852,691.709055305944,606.931470636259,721.920024192552,29,7,2001
641.799701287388,679.998961042478,682.784910616657,660.398408440522,636.946191699485,778.578079578255,766.756751658932,629.059862839299,689.301790470058,759.532180999623,735.26642290983,681.965785355985,647.56207435095,673.181550034836,745.771080870061,820.746621486511,832.645904540069,745.252202414473,613.822835431719,648.614460075717,742.503668047852,696.843805305944,611.942470636259,727.084774192552,30,7,2001
646.739451287388,685.004711042478,687.732910616657,665.368908440522,641.947441699485,783.552329578255,771.758751658932,634.022112839299,694.331540470058,764.565680999623,740.24667290983,686.919785355985,652.53032435095,678.246550034836,751.021330870061,825.887371486511,837.737154540069,750.224952414473,618.780585431719,653.663710075717,747.755418047852,701.827805305944,616.876970636259,732.187274192552,31,7,2001
651.710701287388,690.064461042478,692.723660616657,670.392658440522,647.058941699485,788.565579578255,776.814751658932,639.053362839299,699.464040470058,769.684680999623,745.29667290983,691.923285355985,657.56907435095,683.416550034836,756.422330870061,831.116621486511,842.919904540069,755.274202414473,623.834335431719,658.836710075717,753.160918047852,706.919805305944,621.920970636259,737.399274192552,1,8,2001
656.746451287388,695.160961042478,697.795410616657,675.488408440522,652.176441699485,793.699579578255,781.990001658932,644.200112839299,704.646790470058,774.905680999623,750.48167290983,697.090285355985,662.76307435095,688.678800034836,761.845080870061,836.445621486511,848.230904540069,760.471952414473,629.024585431719,664.105710075717,758.604668047852,712.126555305944,627.078220636259,742.713274192551,2,8,2001
661.654701287388,700.146461042478,702.726160616657,680.457408440522,657.207691699485,798.661079578255,786.995751658932,649.185612839299,709.719290470058,779.930180999623,755.47017290983,702.062285355985,667.76657435095,693.806050034836,767.187580870061,841.570621486511,853.327404540069,765.476202414473,634.043085431719,669.251710075717,763.967418047852,717.154805305944,632.086970636259,747.881774192551,3,8,2001
666.598951287388,705.167961042478,707.700410616657,685.460908440522,662.254691699485,803.712579578255,792.069001658932,654.210112839299,714.812790470058,785.048430999623,760.55992290983,707.128035355985,672.82032435095,698.951300034836,772.545080870061,846.785621486511,858.541654540069,770.586202414473,639.132835431719,674.426210075717,769.346668047852,722.283555305944,637.167720636259,753.125274192552,4,8,2001
671.551451287388,710.210461042478,712.685910616657,690.482408440522,667.379691699485,808.682329578255,797.127251658932,659.253362839299,719.977540470058,790.077430999623,765.55592290983,712.135285355985,677.89807435095,704.156550034836,777.939330870061,851.923371486511,863.645654540069,775.627202414473,644.243585431719,679.623960075717,774.725168047852,727.359805305944,642.247720636259,758.370274192552,5,8,2001
676.608951287388,715.355711042478,717.754660616657,695.593158440522,672.518191699485,813.678329578255,802.256001658932,664.361862839299,725.125790470058,795.101180999623,770.59242290983,717.213035355985,683.00582435095,709.340800034836,783.365080870061,857.072371486511,868.815654540069,780.750702414473,649.406085431719,684.834460075717,780.137418047852,732.502805305944,647.390720636259,763.649774192551,6,8,2001
681.453451287388,720.290961042478,722.614910616657,700.502158440522,677.453441699485,818.471079578255,807.199501658932,669.288862839299,730.087290470058,799.994430999623,775.43992290983,722.093535355985,687.93732435095,714.349550034836,788.603330870061,862.061621486511,873.781654540069,785.679202414473,654.393835431719,689.881460075717,785.377918047852,737.451555305944,652.362720636259,768.780024192552,7,8,2001
686.265701287388,725.234461042478,727.440660616657,705.425408440522,682.425441699485,823.199329578255,812.112251658932,674.245112839299,735.104290470058,804.805930999623,780.24167290983,726.966535355985,692.91532435095,719.431800034836,793.887330870061,866.983371486511,878.713154540069,790.616702414473,659.411585431719,694.978710075717,790.661918047852,742.426555305944,657.359470636259,773.945524192551,8,8,2001
691.120701287388,730.187711042478,732.339910616657,710.380908440522,687.454441699485,828.093329578255,817.093251658932,679.208862839299,740.173040470058,809.726930999623,785.18367290983,731.909285355985,697.90532435095,724.530550034836,799.184080870061,872.019121486511,883.782654540069,795.617202414473,664.447335431719,700.069960075717,795.969168047852,747.473555305944,662.390720636259,779.161274192551,9,8,2001
696.030451287388,735.239211042478,737.303660616657,715.433158440522,692.556191699485,833.049579578255,822.127501658932,684.261862839299,745.301040470058,814.773180999623,790.17517290983,736.903035355985,702.95607435095,729.678800034836,804.532580870061,877.190621486511,888.864154540069,800.616202414473,669.486835431719,705.186710075717,801.289168047852,752.464305305944,667.396470636259,784.332774192551,10,8,2001
701.059451287388,740.408461042478,742.358160616657,720.609908440522,697.784691699485,838.143079578255,827.285501658932,689.455112839299,750.574540470058,819.973180999623,795.31292290983,742.059535355985,708.16507435095,734.991300034836,810.004080870061,882.488121486511,894.148154540069,805.822952414473,674.703335431719,710.477460075717,806.770418047852,757.698805305944,672.576970636259,789.689524192552,11,8,2001
706.029201287388,745.486961042478,747.379660616657,725.703408440522,702.922441699485,843.271829578255,832.408251658932,694.568112839299,755.758040470058,825.191930999623,800.48817290983,747.157535355985,713.29682435095,740.225800034836,815.454580870061,887.823871486511,899.462154540069,810.970452414473,679.840335431719,715.723960075717,812.239668047852,762.883055305944,677.726720636259,795.020774192551,12,8,2001
711.073201287388,750.601461042478,752.424410616657,730.778158440522,708.032441699485,848.342829578255,837.501751658932,699.630112839299,760.888290470058,830.316930999623,805.57117290983,752.208285355985,718.36482435095,745.398050034836,820.827830870061,893.061371486511,904.683904540069,816.053452414473,684.933835431719,720.909710075717,817.625668047852,767.993055305944,682.811970636259,800.290524192552,13,8,2001
715.930451287388,755.545711042478,757.306410616657,735.702158440522,713.005191699485,853.255579578255,842.467751658932,704.574362839299,765.900790470058,835.320430999623,810.53642290983,757.147285355985,723.32782435095,750.456300034836,826.080330870061,898.198371486511,909.785654540069,821.031452414473,689.920835431719,725.986710075717,822.895418047852,772.991305305944,687.786970636259,805.438774192551,14,8,2001
720.693201287388,760.396961042478,762.099160616657,740.530908440522,717.865441699485,858.073079578255,847.351251658932,709.421112839299,770.791040470058,840.297680999623,815.43042290983,761.991785355985,728.19482435095,755.423050034836,831.278080870061,903.287371486511,914.826654540069,825.947952414473,694.859835431719,731.020210075717,828.138918047852,777.952805305944,692.739470636259,810.567524192551,15,8,2001
725.555701287388,765.353961042478,766.993910616657,745.472908440522,722.822441699485,862.942329578255,852.339751658932,714.389362839299,775.784040470058,845.265180999623,820.35292290983,766.948785355985,733.18482435095,760.473800034836,836.499830870061,908.375621486511,919.896904540069,830.958202414473,699.863335431719,736.076960075717,833.368918047852,782.988555305944,697.716720636259,815.703024192551,16,8,2001
730.402451287388,770.247961042478,771.851910616657,750.338408440522,727.699191699485,867.821329578255,857.274251658932,719.269112839299,780.686290470058,850.228180999623,825.28067290983,771.865285355985,738.10207435095,765.439050034836,841.669080870061,913.472121486511,924.994904540069,835.933952414473,704.823335431719,741.066210075717,838.534418047852,787.970305305945,702.668470636259,820.825774192551,17,8,2001
735.324201287388,775.206461042478,776.822410616657,755.304408440522,732.702691699485,872.822579578255,862.343001658932,724.256862839299,785.737040470058,855.309680999623,830.31717290983,776.886785355985,743.11607435095,770.567050034836,847.012330870061,918.684871486511,930.177654540069,841.017702414473,709.893585431719,746.238460075717,843.915168047852,793.116305305944,707.775470636259,826.121024192551,18,8,2001
740.312701287388,780.333711042478,781.842410616657,760.424158440522,737.904191699485,877.864329578255,867.462751658932,729.424612839299,791.009040470058,860.477430999623,835.43917290983,782.022285355985,748.33782435095,775.910300034836,852.537830870061,924.001121486511,935.484154540069,846.273952414473,715.170085431719,751.597460075717,849.457918047852,798.451305305945,713.050470636259,831.583524192551,19,8,2001
745.361201287388,785.493211042478,786.921660616657,765.566408440522,743.092191699485,882.974329578255,872.635751658932,734.595362839299,796.237540470058,865.727680999623,840.61592290983,787.191535355985,753.53932435095,781.182300034836,857.997330870061,929.398371486511,940.834154540069,851.497202414473,720.391085431719,756.864960075717,854.903168047852,803.690305305945,718.233220636259,836.939524192551,20,8,2001
750.467451287388,790.654961042478,792.058660616657,770.723658440522,748.290691699485,888.159329578255,877.853751658932,739.779612839299,801.472040470058,870.988430999623,845.82192290983,792.390785355985,758.76182435095,786.467050034836,863.442580870061,934.818871486511,946.238904540069,856.748202414473,725.635335431719,762.173710075717,860.368668047852,808.978805305945,723.460220636259,842.327024192551,21,8,2001
755.848951287388,796.100211042478,797.478410616657,776.192908440522,753.837191699485,893.582079578255,883.391251658932,745.330612839299,807.086040470058,876.455430999623,851.24092290983,797.875035355985,764.34207435095,792.134300034836,869.253080870061,940.399871486511,951.840154540069,862.273702414473,731.200585431719,767.798210075717,866.125918047852,814.488555305945,728.975970636259,847.977774192551,22,8,2001
761.519951287388,801.771211042478,803.150160616657,781.850408440522,759.483441699485,899.295829578255,889.122251658932,751.027112839299,812.807290470058,882.218680999623,856.92317290983,803.555035355985,770.07682435095,797.949300034836,875.221080870061,946.245621486511,957.647654540069,867.978452414473,736.934585431719,773.613960075717,872.084918047852,820.181305305945,734.641720636259,853.796524192551,23,8,2001
767.184201287388,807.482711042478,808.768660616657,787.489908440522,765.147691699485,904.900079578255,894.761751658932,756.639612839299,818.502290470058,887.894930999623,862.51692290983,809.139035355985,775.71257435095,803.678800034836,881.162080870061,951.990871486511,963.337404540069,873.592452414473,742.618335431719,779.377210075717,878.043918047852,825.812555305945,740.299220636259,859.604024192551,24,8,2001
772.620451287388,813.003711042478,814.192910616657,792.962908440522,770.625941699485,910.367079578255,900.254251658932,762.075862839299,823.982040470058,893.424930999623,867.96892290983,814.582785355985,781.19982435095,809.226050034836,886.917080870061,957.583871486511,968.885404540069,879.063202414473,748.164085431719,784.962710075717,883.788418047852,831.288555305945,745.819470636259,865.283274192552,25,8,2001
778.158701287388,818.573461042478,819.741660616657,798.486908440522,776.143941699485,915.956329578255,905.878751658932,767.599112839299,829.512040470058,899.087680999623,873.55292290983,820.129285355985,786.74257435095,814.823550034836,892.724580870061,963.317871486511,974.564654540069,884.640452414473,753.787835431719,790.630710075717,889.619168047852,836.875555305945,751.467970636259,871.102024192552,26,8,2001
783.812451287388,824.234711042478,825.402910616657,804.120408440522,781.785691699485,921.672329578255,911.617251658932,773.245362839299,835.169540470058,904.852430999623,879.24792290983,825.810785355985,792.41732435095,820.549300034836,898.661830870061,969.154621486511,980.378154540069,890.351952414473,759.520335431719,796.417960075717,895.617918047852,842.623805305945,757.215470636259,877.061024192552,27,8,2001
789.385201287388,829.872711042478,830.993660616657,809.748658440522,787.456691699485,927.294579578255,917.299501658932,778.869862839299,840.882540470058,910.595430999623,884.89567290983,831.411285355985,798.05982435095,826.316300034836,904.677080870061,974.990621486511,986.165404540069,895.998952414473,765.224335431719,802.211960075717,901.646668047852,848.325555305945,762.946470636259,882.995274192552,28,8,2001
794.855951287388,835.407961042478,836.476410616657,815.259158440522,793.004691699485,932.823829578255,922.865501658932,784.385612839299,846.459790470058,916.243930999623,890.46242290983,836.924035355985,803.60482435095,831.948300034836,910.513080870061,980.738871486511,991.861154540069,901.561202414473,770.815085431719,807.873960075717,907.491668047852,853.925305305945,768.535720636259,888.762274192552,29,8,2001
800.088201287388,840.697211042478,841.760410616657,820.558158440522,798.303691699485,938.185079578255,928.255251658932,789.722862839299,851.815040470058,921.712430999623,895.87092290983,842.287535355985,808.98932435095,837.385300034836,916.124080870061,986.312371486511,997.400904540069,906.973452414473,776.230335431719,813.365710075717,913.154418047852,859.382555305945,773.956970636259,894.383024192552,30,8,2001
805.308451287388,845.969211042478,847.023410616657,825.845908440521,803.611691699485,943.529829578255,933.639001658932,795.055612839299,857.201040470058,927.180930999623,901.28692290983,847.663785355985,814.38357435095,842.874800034836,921.812330870061,991.883621486511,1002.93840454007,912.399952414473,781.675585431719,818.946710075717,918.940168047852,864.851055305945,779.411970636259,900.020274192552,31,8,2001
810.674951287388,851.388961042478,852.442410616657,831.267158440521,809.070441699485,949.011829578255,939.157751658932,800.533862839299,862.716790470058,932.770180999623,906.80417290983,853.146535355985,819.90532435095,848.472300034836,927.598080870061,997.556871486511,1008.57940454007,917.918702414473,787.225085431719,824.577210075717,924.764918047852,870.392305305945,784.955470636259,905.740774192552,1,9,2001
815.995701287388,856.799711042478,857.796160616657,836.653158440521,814.529941699485,954.468329578255,944.627751658932,805.958862839299,868.206290470058,938.340680999623,912.29067290983,858.572285355985,825.37907435095,854.036050034836,933.377080870061,1003.22262148651,1014.17615454007,923.375952414473,792.722085431719,830.167960075717,930.574668047852,875.872055305945,790.439720636259,911.375774192552,2,9,2001
821.514451287388,862.372461042478,863.321660616657,842.189908440521,820.102691699485,960.035079578255,950.215501658932,811.519612839299,873.835290470058,943.938930999623,917.85217290983,864.109035355985,830.96457435095,859.729550034836,939.246080870061,1008.92137148651,1019.83215454007,928.914952414473,798.285835431719,835.841210075717,936.445168047852,881.397555305944,795.945720636259,917.031774192552,3,9,2001
827.117201287388,867.987211042478,868.931160616657,847.762658440521,825.719691699485,965.736829578255,955.886501658932,817.120112839299,879.508540470058,949.710430999623,923.56967290983,869.721535355985,836.61232435095,865.485300034836,945.211830870061,1014.77837148651,1025.64565454007,934.551452414473,803.969585431719,841.597710075717,942.398168047852,887.060305305944,801.599470636259,922.829524192552,4,9,2001
832.704201287388,873.619961042478,874.530160616657,853.366908440521,831.404191699485,971.370329578255,961.557501658932,822.738612839299,885.253040470058,955.398680999623,929.18367290983,875.321285355985,842.27582435095,871.244050034836,951.252580870061,1020.54837148651,1031.35640454007,940.213452414473,809.708835431719,847.396210075717,948.428418047852,892.757555305944,807.313970636259,928.709024192552,5,9,2001
838.342201287388,879.275961042478,880.153160616657,858.946408440522,837.012191699485,977.016579578255,967.239001658932,828.337612839299,890.896290470058,961.064430999623,934.81117290983,880.930035355985,847.90782435095,876.966800034836,957.233330870061,1026.28987148651,1037.09640454007,945.852952414473,815.372335431719,853.124960075717,954.390418047852,898.403055305944,812.932470636259,934.461774192552,6,9,2001
843.911201287388,884.896711042478,885.722910616657,864.516158440522,842.603691699485,982.566079578255,972.850751658932,833.900612839299,896.508790470058,966.635680999623,940.35467290983,886.484035355985,853.48132435095,882.634050034836,963.156330870061,1031.90162148651,1042.74415454007,951.423452414473,820.957835431719,858.792960075717,960.299168047852,903.945805305944,818.488720636259,940.144024192552,7,9,2001
849.459201287388,890.475461042478,891.244660616657,870.038658440522,848.157691699485,988.107329578255,978.410751658932,839.423112839299,902.089040470058,972.221180999623,945.91092290983,892.016285355985,859.03907435095,888.274300034836,969.005830870061,1037.57562148651,1048.43165454007,956.984202414473,826.566585431719,864.458710075717,966.134418047852,909.553805305944,824.068970636259,945.873524192552,8,9,2001
855.118951287388,896.196711042478,896.875160616657,875.710408440522,853.803941699485,993.729579578255,984.104251658932,845.070862839299,907.772790470058,977.919930999623,951.54892290983,897.645285355985,864.72582435095,894.054800034836,974.991830870061,1043.35237148651,1054.17240454007,962.631202414473,832.339585431719,870.269960075717,972.076918047852,915.223305305944,829.820970636259,951.747774192552,9,9,2001
860.996951287388,902.134711042478,902.808660616657,881.641658440521,859.849941699485,999.734329578255,990.091001658932,851.008862839299,913.824040470058,983.909680999623,957.46742290983,903.618535355985,870.67282435095,900.037800034836,981.192330870061,1049.42537148651,1060.19965454007,968.621702414473,838.387085431719,876.292710075717,978.299918047852,921.202555305944,835.889470636259,957.964024192552,10,9,2001
867.082701287388,908.287961042478,908.844910616657,887.734908440522,865.934941699485,1005.80957957826,996.230001658932,857.101362839299,919.956290470058,990.060680999623,963.60867290983,909.778535355985,876.89507435095,906.257800034836,987.626080870061,1055.69787148651,1066.43015454007,974.809452414474,844.718085431719,882.581710075717,984.763668047852,927.413555305944,842.155970636259,964.410524192552,11,9,2001
873.328951287388,914.512461042478,915.091160616657,893.903908440521,872.138441699485,1012.13082957826,1002.49875165893,863.246362839299,926.179290470058,996.325680999623,969.88192290983,915.885285355985,883.05882435095,912.540800034836,994.182080870061,1062.01162148651,1072.81665454007,981.076702414474,851.087335431719,888.992960075717,991.339168047852,933.941805305944,848.540970636259,970.934274192552,12,9,2001
879.353951287388,920.620711042478,921.138660616657,899.981408440521,878.213691699485,1018.24507957826,1008.62725165893,869.340362839299,932.302540470058,1002.45268099962,975.97442290983,921.953035355985,889.18207435095,918.724800034836,1000.52283087006,1068.24437148651,1079.01040454007,987.162452414473,857.221085431719,895.170210075717,997.654418047852,940.052305305944,854.610970636259,977.161024192552,13,9,2001
885.254451287388,926.575961042478,927.060160616658,905.923908440521,884.205691699485,1024.24907957826,1014.62225165893,875.307612839299,938.340290470058,1008.52418099962,982.00017290983,927.912035355985,895.19807435095,924.851050034836,1006.84633087006,1074.39837148651,1085.12690454007,993.160452414474,863.258085431719,901.315210075717,1003.97866804785,946.078055305944,860.627720636259,983.328524192552,14,9,2001
891.021451287388,932.354961042478,932.938160616658,911.748658440521,889.962191699485,1030.22832957826,1020.58350165893,881.209612839299,944.193540470058,1014.51543099962,987.95392290983,933.776535355985,901.10307435095,930.820550034836,1013.02433087006,1080.46987148651,1091.17665454007,999.091702414474,869.228335431719,907.331960075717,1010.18741804785,952.055055305944,866.664720636259,989.556024192552,15,9,2001
757.115171371655,822.872271248797,771.562440115632,765.618815256262,752.671794118403,1004.9707193805,841.584143744711,672.252949171087,770.063822767546,1020.43543099962,993.744922909831,893.107238853269,811.355884289007,816.886488420762,941.335464797157,1086.52412148651,1097.15515454007,1004.84895241447,874.877585431719,885.452995335036,1016.11716804785,957.942805305944,872.418220636259,995.566024192552,16,9,2001
762.171921371655,827.950771248797,776.664190115632,770.704815256262,738.963122207467,934.366958250643,785.389709556274,635.237899790356,719.246941359657,1025.93543099962,924.517083842937,758.175578758087,681.604492762918,715.645854378784,849.291208087014,1092.21912148651,1102.73015454007,971.537732572174,787.965572493849,771.20290836202,881.567280591323,963.404555305944,810.075292486255,948.534917825497,17,9,2001
767.013421371655,832.824521248797,781.525190115632,775.566565256262,743.829372207467,939.365208250643,790.327959556274,640.095149790356,724.142441359657,1031.01168099962,929.526583842937,763.092078758087,686.484992762918,720.584104378784,854.369708087014,990.872661711726,1028.10240326556,976.473732572174,792.802572493849,776.12540836202,886.687780591323,939.891224354931,814.864292486255,929.768945855543,18,9,2001
772.067171371655,837.888021248797,786.619440115632,780.629315256262,748.887622207467,944.643208250643,795.519709556274,645.166149790356,729.256941359657,1036.32118099962,934.797833842937,768.268078758087,691.594242762918,725.745854378784,859.680708087014,996.254161711726,1033.45090326556,981.669232572174,797.866822493849,781.26840836202,892.032530591323,945.049224354931,819.877542486255,934.908195855543,19,9,2001
777.269421371655,843.127771248797,791.829190115632,785.831565256262,754.103372207467,950.056958250643,800.815709556274,650.354899790356,734.504191359657,1041.78593099962,940.184583842937,773.555078758087,696.831742762918,731.048604378784,865.179208087014,1001.77816171173,1038.93965326556,987.028982572174,803.153072493849,786.61690836202,897.583530591323,950.43072435493,825.175042486255,940.358695855543,20,9,2001
782.496421371655,848.443271248797,797.080190115632,791.130565256262,759.447372207467,955.477458250643,806.188209556274,655.659899790356,739.896191359657,1047.30693099962,945.638083842937,778.957578758087,702.209492762918,736.508854378784,870.823958087014,1007.40566171173,1044.54390326556,992.521482572174,808.578072493849,792.12440836202,903.287530591323,955.935974354931,830.589542486255,945.900695855543,21,9,2001
787.969421371655,853.974771248797,802.524690115632,796.593065256262,764.926372207467,961.074958250643,811.709209556274,661.109649790356,745.426191359657,1052.98618099962,951.250583842937,784.532578758087,707.744742762918,742.110854378784,876.595458087014,1013.15166171173,1050.27340326556,998.160982572174,814.159822493849,797.74965836202,909.085280591323,961.569474354931,836.139042486255,951.573195855543,22,9,2001
793.625421371655,859.729021248797,808.125940115632,802.256565256262,770.616872207467,966.749708250643,817.331459556274,666.719149790356,751.151191359657,1058.71343099962,956.896083842937,790.120328758087,713.398492762918,747.889854378784,882.550708087014,1018.95166171173,1056.02165326556,1003.84173257217,819.847322493849,803.52340836202,915.051030591323,967.268974354931,841.783792486255,957.343945855543,23,9,2001
799.403671371655,865.616021248797,813.863690115632,808.057315256262,776.454372207467,972.583458250643,823.099209556274,672.451649790356,757.012691359657,1064.58618099962,962.705833842937,795.864828758087,719.160242762918,753.797104378784,888.666458087014,1024.89491171173,1061.93640326556,1009.66798257217,825.646572493849,809.41790836202,921.163780591323,973.084724354931,847.535792486255,963.230945855543,24,9,2001
805.262171371655,871.545021248797,819.695190115632,813.930815256262,782.345872207467,978.486208250643,828.965209556274,678.292149790356,762.951441359657,1070.51893099962,968.569583842937,801.691078758087,725.044992762918,759.786854378784,894.849708087014,1030.91166171173,1067.90965326556,1015.56848257217,831.554572493849,815.40990836202,927.346280591323,978.996474354931,853.391292486255,969.224445855543,25,9,2001
811.300671371655,877.649521248797,825.705940115632,819.971565256262,788.405372207467,984.589958250643,835.019459556274,684.304399790356,769.041691359657,1076.63993099962,974.614083842937,807.737078758087,731.087242762918,765.910104378784,901.185958087014,1037.10166171173,1074.03740326556,1021.61148257217,837.622322493849,821.54065836202,933.660780591323,985.034974354931,859.394542486255,975.343945855543,26,9,2001
817.400671371655,883.723271248797,831.833690115632,826.038565256262,794.431872207467,990.825708250643,841.226709556274,690.407399790356,775.199441359657,1082.96418099962,980.855833842937,813.927078758087,737.259992762918,772.144354378784,907.597208087014,1043.49791171173,1080.37815326556,1027.83448257217,843.840822493849,827.81015836202,940.134280591323,991.265474354931,865.578542486255,981.655445855543,27,9,2001
823.394171371655,889.740021248797,837.887940115632,832.024565256262,800.422372207467,997.020958250643,847.387459556274,696.441399790356,781.296441359657,1089.29068099962,987.085583842937,820.090078758087,743.390742762918,778.331354378784,913.903458087014,1049.96241171173,1086.75715326556,1034.06048257217,850.008322493849,833.97915836202,946.455530591323,997.532724354931,871.726542486255,987.998445855543,28,9,2001
829.253421371655,895.603021248797,843.822940115632,837.884565256262,806.301872207467,1003.08795825064,853.425209556274,702.360649790356,787.301191359657,1095.40343099962,993.154083842937,826.139078758087,749.423992762918,784.441104378784,920.101708087014,1056.17566171173,1092.95015326556,1040.17398257217,856.055822493849,840.08890836202,952.716780591323,1003.63497435493,877.759792486255,994.198195855543,29,9,2001
834.996421371655,901.373771248797,849.636440115632,843.666565256262,812.077872207467,1009.04995825064,859.360209556274,708.183899790356,793.165691359657,1101.48168099962,999.173833842937,832.088328758087,755.350742762918,790.385104378784,926.094458087014,1062.36566171173,1099.10565326556,1046.18548257217,862.005822493849,846.02990836202,958.752280591323,1009.67497435493,883.682792486255,1000.27719585554,30,9,2001
840.624671371655,907.031271248797,855.308190115632,849.291065256262,817.699372207467,1014.85070825064,865.117459556274,713.795649790356,798.845691359657,1107.40843099962,1005.00683384294,837.805078758087,761.026242762918,796.152104378784,932.015958087014,1068.42441171173,1105.07815326556,1051.96823257217,867.763072493849,851.84115836202,964.712030591323,1015.49822435493,889.433292486255,1006.21819585554,1,10,2001
846.560421371655,913.003771248797,861.290440115632,855.246315256262,823.629872207467,1021.00170825064,871.191959556274,719.738899790356,804.825691359657,1113.65318099962,1011.13758384294,843.820328758087,767.033242762918,802.212354378784,938.262208087014,1074.77341171173,1111.35890326556,1058.06223257217,873.839822493849,857.92465836202,971.011530591323,1021.66872435493,895.546042486255,1012.53719585554,2,10,2001
852.247171371655,918.777521248797,867.075440115632,861.039565256262,829.453872207467,1027.00495825064,877.157709556274,725.583149790356,810.724691359657,1119.91368099962,1017.25858384294,849.795078758087,772.937492762918,808.153354378784,944.440208087014,1081.17191171173,1117.65015326556,1064.15998257217,879.881322493849,863.94740836202,977.259280591323,1027.89622435493,901.750292486255,1018.99794585554,3,10,2001
858.031421371655,924.648021248797,872.966190115632,866.945315256262,835.390372207467,1033.04420825064,883.226209556274,731.568399790356,816.775191359657,1126.16143099962,1023.41333384294,855.841828758087,778.957992762918,814.280354378784,950.826708087014,1087.56966171173,1124.00965326556,1070.29373257217,885.946822493849,870.07440836202,983.687780591323,1034.20322435493,908.001792486255,1025.53894585554,4,10,2001
863.931171371655,930.553771248797,878.975440115632,872.887065256262,841.300622207467,1039.23120825064,889.378709556274,737.582149790356,822.835441359657,1132.55243099962,1029.66333384294,861.950828758087,785.024992762918,820.428354378784,957.165958087014,1094.09641171173,1130.44715326556,1076.50773257217,892.064822493849,876.26065836202,990.104280591323,1040.56197435493,914.257042486255,1032.06719585554,5,10,2001
869.900671371655,936.550271248797,885.012440115632,878.897065256262,847.303872207467,1045.50070825064,895.564959556274,743.677649790356,828.960941359657,1139.01843099962,1035.97108384294,868.113828758087,791.170742762918,826.651354378784,963.630458087014,1100.69816171173,1136.97840326556,1082.77198257217,898.195572493849,882.51215836202,996.602530591323,1047.00322435493,920.580542486255,1038.68094585554,6,10,2001
875.823671371655,942.513771248797,890.990940115632,884.884565256262,853.244872207467,1051.69445825064,901.710709556274,749.719149790356,835.042941359657,1145.34268099962,1042.19183384294,874.235578758087,797.273742762918,832.845104378784,969.990708087014,1107.18141171173,1143.37240326556,1088.95523257217,904.258822493849,888.63915836202,1002.94328059132,1053.24347435493,926.697042486255,1044.99544585554,7,10,2001
